ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
KatKo	29	24	530	400	  291.72
KatKo	29	24	529	397	  300.63
KatKo	29	24	528	395	  307.04
KatKo	29	24	525	392	  315.83
KatKo	29	24	523	389	  324.53
KatKo	29	24	522	387	  331.13
KatKo	29	24	521	385	  340.28
KatKo	29	24	520	382	  346.87
KatKo	29	24	518	379	  355.59
KatKo	29	24	516	377	  364.36
KatKo	29	24	514	375	  371.72
KatKo	29	24	513	373	  380.55
KatKo	29	24	512	372	  387.10
KatKo	29	24	511	369	  395.90
KatKo	29	24	510	369	  402.81
KatKo	29	24	509	368	  411.56
KatKo	29	24	509	367	  426.80
KatKo	29	24	508	366	  436.23
KatKo	29	24	507	365	  466.95
KatKo	29	24	506	364	  507.40
KatKo	29	24	506	363	  523.33
KatKo	29	24	506	362	  571.62
KatKo	29	24	505	362	  587.81
KatKo	29	24	504	361	  611.73
KatKo	29	24	503	361	  722.92
KatKo	30	20	519	562	    0.77
KatKo	30	20	522	552	    7.58
KatKo	30	20	523	542	   14.00
KatKo	30	20	526	535	   22.70
KatKo	30	20	526	527	   31.49
KatKo	30	20	527	520	   38.00
KatKo	30	20	528	512	   46.67
KatKo	30	20	529	503	   54.05
KatKo	30	20	529	495	   62.81
KatKo	30	20	530	487	   71.49
KatKo	30	20	530	478	   78.10
KatKo	30	20	531	470	   87.25
KatKo	30	20	532	463	   93.69
KatKo	30	20	533	456	  102.37
KatKo	30	20	534	449	  111.10
KatKo	30	20	534	443	  117.66
KatKo	30	20	535	438	  126.39
KatKo	30	20	535	432	  135.06
KatKo	30	20	536	426	  141.56
KatKo	30	20	536	421	  150.19
KatKo	30	20	536	417	  158.83
KatKo	30	20	536	411	  167.58
KatKo	30	20	536	407	  174.09
KatKo	30	20	536	401	  182.68
KatKo	30	20	535	397	  191.41
KatKo	30	20	535	391	  197.97
KatKo	30	20	534	385	  206.66
KatKo	30	20	532	379	  215.32
KatKo	30	20	530	373	  221.85
KatKo	30	20	529	368	  230.59
KatKo	30	20	528	363	  237.95
KatKo	30	20	527	360	  246.75
KatKo	30	20	526	357	  255.25
KatKo	30	20	525	355	  261.70
KatKo	30	20	525	352	  271.24
KatKo	30	20	523	351	  277.84
KatKo	30	20	522	349	  286.53
KatKo	30	20	520	347	  311.58
KatKo	30	20	518	347	  326.96
KatKo	30	20	517	347	  342.71
KatKo	30	20	516	347	  351.58
KatKo	30	20	514	347	  366.88
KatKo	30	20	513	347	  382.07
KatKo	30	20	512	347	  390.95
KatKo	30	20	510	348	  397.54
KatKo	30	20	509	348	  407.11
KatKo	30	20	506	349	  413.68
KatKo	30	20	504	350	  422.38
KatKo	30	20	503	351	  431.13
KatKo	30	20	501	351	  438.38
KatKo	30	20	501	352	  447.35
KatKo	30	20	499	352	  454.02
KatKo	30	20	498	353	  469.81
KatKo	30	20	497	353	  487.56
KatKo	30	20	498	353	  654.05
KatKo	30	20	499	353	  685.76
KatKo	31	41	515	567	  241.96
KatKo	31	41	516	558	  248.75
KatKo	31	41	518	545	  257.46
KatKo	31	41	519	532	  266.26
KatKo	31	41	520	517	  272.79
KatKo	31	41	521	498	  281.57
KatKo	31	41	522	480	  290.31
KatKo	31	41	524	462	  296.87
KatKo	31	41	525	445	  305.56
KatKo	31	41	526	431	  314.38
KatKo	31	41	526	416	  321.36
KatKo	31	41	526	404	  330.15
KatKo	31	41	527	394	  336.73
KatKo	31	41	527	387	  345.52
KatKo	31	41	527	383	  352.90
KatKo	31	41	527	379	  361.55
KatKo	31	41	527	377	  370.20
KatKo	31	41	527	375	  376.78
KatKo	31	41	527	374	  385.90
KatKo	31	41	527	373	  392.47
KatKo	31	41	526	371	  401.49
KatKo	31	41	525	371	  410.23
KatKo	31	41	525	370	  426.06
KatKo	31	41	525	369	  441.30
KatKo	31	41	525	368	  457.47
KatKo	31	41	524	367	  466.26
KatKo	31	41	523	365	  472.78
KatKo	31	41	523	364	  481.56
KatKo	31	41	522	363	  490.59
KatKo	31	41	521	361	  497.19
KatKo	31	41	520	360	  505.94
KatKo	31	41	520	358	  512.59
KatKo	31	41	519	357	  528.70
KatKo	31	41	519	356	  537.40
KatKo	31	41	518	356	  546.20
KatKo	31	41	517	354	  561.92
KatKo	31	41	516	354	  594.41
KatKo	31	41	515	354	  626.29
KatKo	31	41	514	354	  650.02
KatKo	31	41	512	354	  682.01
KatKo	31	41	511	354	  712.71
KatKo	31	41	510	354	  738.14
KatKo	31	41	509	354	  778.29
KatKo	31	41	508	354	  898.19
KatKo	31	41	508	355	  970.20
KatKo	32	1	511	568	    5.10
KatKo	32	1	511	562	   11.85
KatKo	32	1	511	554	   20.58
KatKo	32	1	511	547	   29.22
KatKo	32	1	513	538	   35.77
KatKo	32	1	513	531	   44.48
KatKo	32	1	514	526	   51.84
KatKo	32	1	515	519	   60.73
KatKo	32	1	515	514	   69.71
KatKo	32	1	516	509	   76.28
KatKo	32	1	517	503	   85.01
KatKo	32	1	517	497	   93.73
KatKo	32	1	517	493	  100.18
KatKo	32	1	517	489	  108.94
KatKo	32	1	517	483	  118.51
KatKo	32	1	516	475	  125.02
KatKo	32	1	515	465	  133.65
KatKo	32	1	513	455	  140.26
KatKo	32	1	512	447	  148.99
KatKo	32	1	511	440	  157.68
KatKo	32	1	510	437	  164.26
KatKo	32	1	510	433	  173.41
KatKo	32	1	509	431	  179.99
KatKo	32	1	508	430	  188.73
KatKo	32	1	508	428	  197.50
KatKo	32	1	508	425	  204.42
KatKo	32	1	508	423	  213.19
KatKo	32	1	508	421	  219.68
KatKo	32	1	508	419	  228.38
KatKo	32	1	507	417	  235.66
KatKo	32	1	507	414	  244.47
KatKo	32	1	506	412	  253.17
KatKo	32	1	506	409	  259.76
KatKo	32	1	505	408	  268.89
KatKo	32	1	505	406	  277.79
KatKo	32	1	505	403	  284.23
KatKo	32	1	505	401	  292.96
KatKo	32	1	505	399	  302.35
KatKo	32	1	504	397	  309.06
KatKo	32	1	504	394	  317.86
KatKo	32	1	504	391	  324.31
KatKo	32	1	504	386	  332.92
KatKo	32	1	504	383	  341.70
KatKo	32	1	504	379	  348.29
KatKo	32	1	503	376	  356.99
KatKo	32	1	503	372	  365.76
KatKo	32	1	502	369	  372.30
KatKo	32	1	502	365	  381.09
KatKo	32	1	502	363	  388.45
KatKo	32	1	502	362	  397.10
KatKo	32	1	502	360	  405.75
KatKo	32	1	502	359	  412.33
KatKo	32	1	501	359	  421.88
KatKo	32	1	501	358	  428.37
KatKo	32	1	501	357	  437.18
KatKo	33	7	510	559	    0.77
KatKo	33	7	509	552	    7.77
KatKo	33	7	508	545	   16.56
KatKo	33	7	507	538	   23.06
KatKo	33	7	507	532	   31.83
KatKo	33	7	507	527	   40.56
KatKo	33	7	506	522	   47.11
KatKo	33	7	506	517	   56.27
KatKo	33	7	506	514	   62.86
KatKo	33	7	505	509	   71.56
KatKo	33	7	504	506	   80.34
KatKo	33	7	504	503	   87.28
KatKo	33	7	504	501	   95.94
KatKo	33	7	504	499	  104.62
KatKo	33	7	504	496	  111.27
KatKo	33	7	504	494	  118.70
KatKo	33	7	504	492	  127.51
KatKo	33	7	504	491	  136.21
KatKo	33	7	504	488	  152.07
KatKo	33	7	504	487	  158.70
KatKo	33	7	504	486	  167.39
KatKo	33	7	504	484	  176.13
KatKo	33	7	504	482	  182.70
KatKo	33	7	503	481	  191.37
KatKo	33	7	503	478	  200.17
KatKo	33	7	503	475	  206.74
KatKo	33	7	502	472	  215.49
KatKo	33	7	502	469	  224.34
KatKo	33	7	502	465	  230.93
KatKo	33	7	502	460	  240.08
KatKo	33	7	501	454	  246.67
KatKo	33	7	501	448	  255.37
KatKo	33	7	501	441	  264.09
KatKo	33	7	500	436	  271.48
KatKo	33	7	500	429	  280.26
KatKo	33	7	499	423	  288.86
KatKo	33	7	498	419	  295.45
KatKo	33	7	498	413	  304.60
KatKo	33	7	497	408	  311.20
KatKo	33	7	496	404	  319.97
KatKo	33	7	496	401	  328.80
KatKo	33	7	495	399	  336.14
KatKo	33	7	495	397	  342.74
KatKo	33	7	494	396	  351.53
KatKo	33	7	494	395	  360.65
KatKo	33	7	494	394	  376.40
KatKo	33	7	494	393	  416.48
KatKo	33	7	494	392	  423.57
KatKo	33	7	494	391	  439.00
KatKo	33	7	494	390	  447.80
KatKo	33	7	494	389	  455.16
KatKo	33	7	494	388	  463.95
KatKo	33	7	494	386	  479.26
KatKo	33	7	494	385	  495.39
KatKo	33	7	494	384	  510.68
KatKo	33	7	494	383	  528.72
KatKo	33	7	495	381	  544.08
KatKo	33	7	496	380	  559.90
KatKo	33	7	496	379	  568.68
KatKo	33	7	496	378	  575.20
KatKo	33	7	496	377	  599.79
KatKo	33	7	496	376	  615.15
KatKo	34	28	514	570	    0.78
KatKo	34	28	514	559	    3.22
KatKo	34	28	514	547	   11.99
KatKo	34	28	514	537	   18.48
KatKo	34	28	515	529	   27.26
KatKo	34	28	516	520	   36.10
KatKo	34	28	517	512	   42.74
KatKo	34	28	517	505	   51.77
KatKo	34	28	517	497	   60.55
KatKo	34	28	517	491	   67.03
KatKo	34	28	517	484	   75.74
KatKo	34	28	517	477	   85.31
KatKo	34	28	516	472	   91.90
KatKo	34	28	516	467	   98.50
KatKo	34	28	515	463	  107.22
KatKo	34	28	515	460	  115.89
KatKo	34	28	515	457	  124.61
KatKo	34	28	515	454	  131.19
KatKo	34	28	514	451	  139.91
KatKo	34	28	514	448	  146.43
KatKo	34	28	514	445	  155.13
KatKo	34	28	513	444	  163.85
KatKo	34	28	513	442	  171.20
KatKo	34	28	513	439	  179.98
KatKo	34	28	513	436	  186.44
KatKo	34	28	511	433	  195.28
KatKo	34	28	511	430	  204.39
KatKo	34	28	509	427	  210.98
KatKo	34	28	509	425	  219.64
KatKo	34	28	508	422	  228.43
KatKo	34	28	508	420	  235.77
KatKo	34	28	508	418	  244.55
KatKo	34	28	507	416	  250.97
KatKo	34	28	507	414	  259.69
KatKo	34	28	506	411	  269.08
KatKo	34	28	506	409	  275.69
KatKo	34	28	506	405	  284.42
KatKo	34	28	505	403	  290.94
KatKo	34	28	504	400	  299.67
KatKo	34	28	504	397	  308.41
KatKo	34	28	504	395	  314.92
KatKo	34	28	503	393	  323.66
KatKo	34	28	503	391	  332.41
KatKo	34	28	503	389	  338.92
KatKo	34	28	503	386	  347.68
KatKo	34	28	503	384	  355.13
KatKo	34	28	503	383	  363.76
KatKo	34	28	503	381	  372.44
KatKo	34	28	503	379	  379.05
KatKo	34	28	503	377	  388.18
KatKo	34	28	503	375	  394.67
KatKo	34	28	503	374	  403.22
KatKo	34	28	503	372	  411.85
KatKo	34	28	503	371	  420.62
KatKo	34	28	503	370	  436.29
KatKo	34	28	503	369	  451.76
KatKo	35	22	513	570	   13.45
KatKo	35	22	514	564	   20.74
KatKo	35	22	514	561	   29.64
KatKo	35	22	515	555	   37.19
KatKo	35	22	515	551	   45.94
KatKo	35	22	515	547	   52.44
KatKo	35	22	515	543	   61.20
KatKo	35	22	515	538	   68.52
KatKo	35	22	515	535	   77.15
KatKo	35	22	515	532	   85.72
KatKo	35	22	516	529	   92.31
KatKo	35	22	516	527	  101.87
KatKo	35	22	517	524	  108.37
KatKo	35	22	517	521	  117.01
KatKo	35	22	518	518	  125.68
KatKo	35	22	518	515	  132.24
KatKo	35	22	518	513	  140.94
KatKo	35	22	519	510	  149.75
KatKo	35	22	519	508	  156.23
KatKo	35	22	519	506	  164.96
KatKo	35	22	519	503	  173.58
KatKo	35	22	519	500	  180.14
KatKo	35	22	519	495	  188.83
KatKo	35	22	519	492	  197.56
KatKo	35	22	518	488	  204.33
KatKo	35	22	518	483	  212.99
KatKo	35	22	517	477	  221.76
KatKo	35	22	516	471	  228.32
KatKo	35	22	515	465	  237.89
KatKo	35	22	514	458	  244.46
KatKo	35	22	513	453	  253.11
KatKo	35	22	513	448	  261.88
KatKo	35	22	512	443	  269.22
KatKo	35	22	511	438	  278.00
KatKo	35	22	510	434	  284.46
KatKo	35	22	509	431	  293.14
KatKo	35	22	509	426	  302.22
KatKo	35	22	507	421	  308.83
KatKo	35	22	504	418	  317.56
KatKo	35	22	501	414	  324.07
KatKo	35	22	500	412	  332.80
KatKo	35	22	498	410	  341.52
KatKo	35	22	497	407	  348.01
KatKo	35	22	496	406	  356.92
KatKo	35	22	495	405	  365.54
KatKo	35	22	495	403	  372.05
KatKo	35	22	494	402	  380.86
KatKo	35	22	493	400	  388.25
KatKo	35	22	493	399	  397.10
KatKo	35	22	492	398	  405.76
KatKo	35	22	492	396	  412.32
KatKo	35	22	492	395	  421.94
KatKo	35	22	491	394	  428.50
KatKo	35	22	491	392	  437.21
KatKo	35	22	491	391	  445.99
KatKo	35	22	490	389	  453.25
KatKo	35	22	490	387	  460.19
KatKo	35	22	490	386	  470.03
KatKo	35	22	490	384	  476.72
KatKo	35	22	490	383	  486.26
KatKo	35	22	490	381	  492.85
KatKo	35	22	489	380	  501.46
KatKo	35	22	489	379	  507.97
KatKo	35	22	489	378	  517.01
KatKo	35	22	489	377	  525.82
KatKo	35	22	489	376	  532.40
KatKo	35	22	489	375	  549.89
KatKo	35	22	489	374	  556.38
KatKo	35	22	489	373	  580.90
KatKo	35	22	489	371	  596.19
KatKo	35	22	489	370	  612.35
KatKo	35	22	490	368	  629.80
KatKo	35	22	491	367	  645.64
KatKo	35	22	492	366	  663.37
KatKo	35	22	492	364	  677.16
KatKo	35	22	493	364	  692.50
KatKo	35	22	493	362	  708.16
KatKo	35	22	494	362	  716.93
KatKo	35	22	495	362	  725.70
KatKo	35	22	495	361	  732.30
KatKo	35	22	496	359	  756.91
KatKo	35	22	497	358	  772.39
KatKo	35	22	497	357	  781.70
KatKo	35	22	498	357	  788.18
KatKo	35	22	498	356	  796.95
KatKo	35	22	498	355	  812.67
KatKo	35	22	499	354	  828.05
KatKo	35	22	499	353	  844.40
KatKo	36	45	518	570	    5.07
KatKo	36	45	519	566	   11.98
KatKo	36	45	521	559	   20.72
KatKo	36	45	522	553	   29.50
KatKo	36	45	525	546	   36.17
KatKo	36	45	526	537	   45.03
KatKo	36	45	528	529	   54.19
KatKo	36	45	529	520	   60.70
KatKo	36	45	530	512	   69.48
KatKo	36	45	531	504	   76.21
KatKo	36	45	531	494	   85.43
KatKo	36	45	532	487	   92.04
KatKo	36	45	533	477	  100.81
KatKo	36	45	533	469	  109.55
KatKo	36	45	534	461	  116.04
KatKo	36	45	535	452	  124.89
KatKo	36	45	536	445	  133.67
KatKo	36	45	538	438	  140.22
KatKo	36	45	539	432	  148.96
KatKo	36	45	539	427	  157.52
KatKo	36	45	540	422	  164.02
KatKo	36	45	540	418	  173.18
KatKo	36	45	541	415	  181.96
KatKo	36	45	541	412	  188.49
KatKo	36	45	541	408	  197.24
KatKo	36	45	541	404	  204.62
KatKo	36	45	541	399	  213.41
KatKo	36	45	541	395	  222.12
KatKo	36	45	540	391	  228.57
KatKo	36	45	539	386	  237.66
KatKo	36	45	539	383	  244.21
KatKo	36	45	536	379	  253.05
KatKo	36	45	535	376	  261.85
KatKo	36	45	533	373	  269.16
KatKo	36	45	533	370	  277.83
KatKo	36	45	530	367	  284.44
KatKo	36	45	529	365	  293.14
KatKo	36	45	528	364	  302.41
KatKo	36	45	526	361	  309.03
KatKo	36	45	525	360	  317.74
KatKo	36	45	524	358	  324.18
KatKo	36	45	522	357	  340.56
KatKo	36	45	522	356	  349.35
KatKo	36	45	521	355	  358.00
KatKo	36	45	520	355	  364.58
KatKo	36	45	519	353	  373.72
KatKo	36	45	518	353	  389.07
KatKo	36	45	517	352	  405.23
KatKo	36	45	517	351	  414.00
KatKo	36	45	515	351	  429.61
KatKo	36	45	514	351	  445.05
KatKo	36	45	513	351	  453.86
KatKo	36	45	512	351	  469.53
KatKo	36	45	510	351	  476.18
KatKo	36	45	508	351	  493.75
KatKo	36	45	507	351	  516.09
KatKo	37	18	505	566	    9.19
KatKo	37	18	505	562	   18.08
KatKo	37	18	504	559	   24.67
KatKo	37	18	502	555	   33.49
KatKo	37	18	502	553	   42.16
KatKo	37	18	501	551	   48.75
KatKo	37	18	501	549	   57.53
KatKo	37	18	501	547	   66.31
KatKo	37	18	501	544	   72.85
KatKo	37	18	501	543	   81.61
KatKo	37	18	501	542	   90.30
KatKo	37	18	501	540	   96.88
KatKo	37	18	501	538	  106.41
KatKo	37	18	501	537	  112.98
KatKo	37	18	501	535	  121.69
KatKo	37	18	501	533	  130.43
KatKo	37	18	501	529	  137.44
KatKo	37	18	501	527	  146.18
KatKo	37	18	501	525	  152.71
KatKo	37	18	501	522	  161.43
KatKo	37	18	501	520	  168.77
KatKo	37	18	501	518	  177.56
KatKo	37	18	501	515	  186.26
KatKo	37	18	501	512	  192.84
KatKo	37	18	501	507	  202.23
KatKo	37	18	501	502	  208.83
KatKo	37	18	501	496	  217.59
KatKo	37	18	502	489	  226.32
KatKo	37	18	502	482	  232.86
KatKo	37	18	502	474	  241.37
KatKo	37	18	501	464	  250.00
KatKo	37	18	501	455	  256.51
KatKo	37	18	500	444	  265.28
KatKo	37	18	499	434	  273.97
KatKo	37	18	499	426	  280.54
KatKo	37	18	498	418	  290.07
KatKo	37	18	497	409	  296.63
KatKo	37	18	497	404	  305.29
KatKo	37	18	497	398	  314.05
KatKo	37	18	497	394	  321.41
KatKo	37	18	497	391	  330.18
KatKo	37	18	497	388	  336.59
KatKo	37	18	497	386	  345.27
KatKo	37	18	497	384	  353.23
KatKo	37	18	497	383	  369.54
KatKo	37	18	497	382	  385.03
KatKo	37	18	498	380	  400.51
KatKo	37	18	499	379	  409.22
KatKo	37	18	500	378	  418.26
KatKo	37	18	502	375	  424.94
KatKo	37	18	502	373	  433.61
KatKo	37	18	503	371	  442.38
KatKo	37	18	504	369	  448.87
KatKo	37	18	505	366	  457.62
KatKo	37	18	506	364	  466.40
KatKo	37	18	507	363	  472.92
KatKo	37	18	508	360	  481.73
KatKo	37	18	508	359	  488.60
KatKo	37	18	508	358	  497.39
KatKo	37	18	508	356	  512.64
KatKo	37	18	508	355	  522.36
KatKo	37	18	508	354	  528.84
KatKo	38	25	505	564	  331.76
KatKo	38	25	505	555	  340.80
KatKo	38	25	504	545	  347.26
KatKo	38	25	503	536	  355.94
KatKo	38	25	499	526	  362.88
KatKo	38	25	497	516	  371.54
KatKo	38	25	495	506	  380.21
KatKo	38	25	492	496	  388.90
KatKo	38	25	488	485	  395.36
KatKo	38	25	486	475	  404.95
KatKo	38	25	485	466	  411.55
KatKo	38	25	485	459	  420.28
KatKo	38	25	485	450	  426.87
KatKo	38	25	485	445	  435.97
KatKo	38	25	485	438	  444.77
KatKo	38	25	485	434	  451.29
KatKo	38	25	485	430	  460.01
KatKo	38	25	485	426	  469.56
KatKo	38	25	485	422	  476.17
KatKo	38	25	485	420	  484.87
KatKo	38	25	485	419	  491.38
KatKo	38	25	485	417	  500.22
KatKo	38	25	485	415	  506.81
KatKo	38	25	485	414	  515.48
KatKo	38	25	486	412	  524.21
KatKo	38	25	486	410	  530.81
KatKo	38	25	487	407	  539.48
KatKo	38	25	487	405	  548.27
KatKo	38	25	487	403	  555.69
KatKo	38	25	489	401	  564.46
KatKo	38	25	489	398	  570.98
KatKo	38	25	490	397	  579.79
KatKo	38	25	492	395	  588.89
KatKo	38	25	492	393	  595.48
KatKo	38	25	494	392	  604.28
KatKo	38	25	494	390	  610.87
KatKo	38	25	495	388	  620.00
KatKo	38	25	496	386	  635.48
KatKo	38	25	497	385	  644.17
KatKo	38	25	497	384	  650.73
KatKo	38	25	497	382	  659.44
KatKo	38	25	497	380	  674.72
KatKo	38	25	497	379	  698.84
KatKo	38	25	497	377	  723.71
KatKo	38	25	497	376	  730.79
KatKo	38	25	497	375	  739.49
KatKo	38	25	497	374	  748.27
KatKo	38	25	497	372	  763.57
KatKo	38	25	497	371	  787.20
KatKo	38	25	498	369	  802.90
KatKo	38	25	498	368	  820.46
KatKo	38	25	498	367	  844.76
KatKo	39	47	517	570	  246.00
KatKo	39	47	518	560	  254.59
KatKo	39	47	518	550	  261.22
KatKo	39	47	520	538	  269.96
KatKo	39	47	521	526	  278.73
KatKo	39	47	521	513	  285.64
KatKo	39	47	522	501	  294.47
KatKo	39	47	523	489	  303.39
KatKo	39	47	524	476	  310.00
KatKo	39	47	526	464	  319.13
KatKo	39	47	527	452	  325.76
KatKo	39	47	528	441	  334.58
KatKo	39	47	529	431	  343.19
KatKo	39	47	530	423	  349.68
KatKo	39	47	530	416	  358.38
KatKo	39	47	531	410	  367.26
KatKo	39	47	531	405	  373.71
KatKo	39	47	531	400	  382.39
KatKo	39	47	531	396	  391.07
KatKo	39	47	531	393	  397.65
KatKo	39	47	531	389	  407.21
KatKo	39	47	531	387	  413.69
KatKo	39	47	531	384	  422.40
KatKo	39	47	531	382	  431.26
KatKo	39	47	531	380	  438.38
KatKo	39	47	532	379	  447.09
KatKo	39	47	532	378	  453.59
KatKo	39	47	532	375	  462.43
KatKo	39	47	532	373	  469.86
KatKo	39	47	532	371	  478.68
KatKo	39	47	532	368	  485.31
KatKo	39	47	533	365	  493.97
KatKo	39	47	533	360	  503.14
KatKo	39	47	534	355	  509.74
KatKo	39	47	534	349	  518.49
KatKo	39	47	534	344	  527.17
KatKo	39	47	534	338	  533.65
KatKo	39	47	534	331	  542.38
KatKo	39	47	533	325	  551.22
KatKo	39	47	531	318	  557.68
KatKo	39	47	530	312	  566.40
KatKo	39	47	528	308	  575.10
KatKo	39	47	526	303	  581.66
KatKo	39	47	526	301	  591.12
KatKo	39	47	526	300	  597.74
KatKo	39	47	525	300	  606.46
KatKo	39	47	523	300	  631.17
KatKo	39	47	521	303	  637.70
KatKo	39	47	519	306	  646.46
KatKo	39	47	517	309	  653.77
KatKo	39	47	515	311	  662.64
KatKo	39	47	513	314	  670.16
KatKo	39	47	511	316	  678.97
KatKo	39	47	510	317	  685.45
KatKo	39	47	509	318	  694.15
KatKo	39	47	508	319	  703.73
KatKo	39	47	507	320	  750.68
KatKo	39	47	506	322	  781.31
KatKo	39	47	505	323	  798.71
KatKo	39	47	505	325	  813.67
KatKo	39	47	504	326	  830.99
KatKo	39	47	503	328	  846.29
KatKo	39	47	503	329	  853.71
KatKo	39	47	503	330	  862.91
KatKo	39	47	502	331	  869.38
KatKo	39	47	501	332	  878.14
KatKo	39	47	501	334	  887.67
KatKo	39	47	501	335	  894.30
KatKo	39	47	501	336	  902.91
KatKo	39	47	501	337	  909.40
KatKo	39	47	501	338	  918.17
KatKo	39	47	500	340	  933.92
KatKo	39	47	500	341	  949.83
KatKo	39	47	499	341	  965.94
KatKo	39	47	499	342	  973.28
KatKo	40	17	510	566	   32.67
KatKo	40	17	510	562	   42.15
KatKo	40	17	509	558	   48.65
KatKo	40	17	509	555	   57.47
KatKo	40	17	509	552	   66.31
KatKo	40	17	508	549	   72.60
KatKo	40	17	508	547	   81.23
KatKo	40	17	508	545	   89.96
KatKo	40	17	508	542	   96.53
KatKo	40	17	507	540	  105.24
KatKo	40	17	507	537	  113.93
KatKo	40	17	506	534	  120.94
KatKo	40	17	506	533	  129.79
KatKo	40	17	506	531	  137.78
KatKo	40	17	506	529	  146.47
KatKo	40	17	506	526	  153.05
KatKo	40	17	506	524	  161.87
KatKo	40	17	506	521	  168.66
KatKo	40	17	506	520	  177.36
KatKo	40	17	506	518	  186.05
KatKo	40	17	506	515	  192.65
KatKo	40	17	506	512	  202.16
KatKo	40	17	506	509	  208.81
KatKo	40	17	507	503	  217.59
KatKo	40	17	508	499	  226.36
KatKo	40	17	510	492	  233.07
KatKo	40	17	512	483	  241.87
KatKo	40	17	514	475	  248.40
KatKo	40	17	514	467	  256.96
KatKo	40	17	515	458	  265.65
KatKo	40	17	515	450	  274.41
KatKo	40	17	515	442	  281.03
KatKo	40	17	515	434	  290.17
KatKo	40	17	515	424	  296.64
KatKo	40	17	514	415	  305.34
KatKo	40	17	514	409	  314.10
KatKo	40	17	514	402	  321.52
KatKo	40	17	514	397	  330.34
KatKo	40	17	514	393	  336.84
KatKo	40	17	514	390	  345.64
KatKo	40	17	514	388	  352.44
KatKo	40	17	514	385	  361.24
KatKo	40	17	514	382	  369.99
KatKo	40	17	514	379	  376.61
KatKo	40	17	514	376	  386.05
KatKo	40	17	514	373	  392.63
KatKo	40	17	514	372	  401.45
KatKo	40	17	514	370	  410.21
KatKo	40	17	514	369	  417.00
KatKo	40	17	514	367	  428.09
KatKo	40	17	514	365	  441.43
KatKo	41	2	505	561	    0.79
KatKo	41	2	504	554	    7.78
KatKo	41	2	502	548	   14.36
KatKo	41	2	502	541	   23.12
KatKo	41	2	501	534	   31.77
KatKo	41	2	501	527	   38.27
KatKo	41	2	500	520	   47.06
KatKo	41	2	500	513	   56.22
KatKo	41	2	499	506	   62.79
KatKo	41	2	499	499	   71.51
KatKo	41	2	498	492	   80.22
KatKo	41	2	497	487	   87.71
KatKo	41	2	497	482	   94.30
KatKo	41	2	496	478	  103.09
KatKo	41	2	495	475	  111.87
KatKo	41	2	495	472	  118.79
KatKo	41	2	494	470	  127.57
KatKo	41	2	494	468	  136.26
KatKo	41	2	493	467	  142.85
KatKo	41	2	493	465	  151.97
KatKo	41	2	493	464	  158.59
KatKo	41	2	493	463	  167.28
KatKo	41	2	493	462	  175.97
KatKo	41	2	493	461	  182.53
KatKo	41	2	493	459	  191.28
KatKo	41	2	493	457	  199.96
KatKo	41	2	493	455	  206.49
KatKo	41	2	493	452	  215.23
KatKo	41	2	493	448	  223.93
KatKo	41	2	493	443	  230.42
KatKo	41	2	493	439	  240.21
KatKo	41	2	493	434	  246.80
KatKo	41	2	493	427	  255.52
KatKo	41	2	493	419	  264.31
KatKo	41	2	492	410	  271.24
KatKo	41	2	490	401	  279.98
KatKo	41	2	490	392	  286.30
KatKo	41	2	490	388	  294.97
KatKo	41	2	490	383	  302.32
KatKo	41	2	490	380	  311.08
KatKo	41	2	490	376	  319.79
KatKo	41	2	490	373	  326.40
KatKo	41	2	491	369	  335.86
KatKo	41	2	491	367	  342.47
KatKo	41	2	491	364	  353.59
KatKo	41	2	491	361	  360.49
KatKo	41	2	491	359	  367.12
KatKo	41	2	491	357	  375.93
KatKo	41	2	491	355	  382.49
KatKo	41	2	491	352	  391.28
KatKo	41	2	491	350	  400.08
KatKo	41	2	491	348	  406.39
KatKo	41	2	491	346	  415.18
KatKo	41	2	491	345	  423.90
KatKo	41	2	490	344	  430.38
KatKo	42	39	514	569	   81.22
KatKo	42	39	516	567	   90.24
KatKo	42	39	517	566	   96.83
KatKo	42	39	518	564	  106.39
KatKo	42	39	520	562	  112.97
KatKo	42	39	521	561	  121.52
KatKo	42	39	524	559	  130.29
KatKo	42	39	525	558	  146.44
KatKo	42	39	526	557	  152.96
KatKo	42	39	528	556	  161.76
KatKo	42	39	529	555	  177.45
KatKo	42	39	530	554	  192.68
KatKo	42	39	532	554	  208.86
KatKo	42	39	534	553	  226.56
KatKo	42	39	536	552	  233.12
KatKo	42	39	539	551	  241.80
KatKo	42	39	541	549	  250.64
KatKo	42	39	544	547	  257.15
KatKo	42	39	547	545	  265.92
KatKo	42	39	549	541	  274.61
KatKo	42	39	552	537	  280.99
KatKo	42	39	554	533	  290.61
KatKo	42	39	556	527	  297.26
KatKo	42	39	557	520	  304.87
KatKo	42	39	558	511	  313.71
KatKo	42	39	558	502	  322.52
KatKo	42	39	558	491	  329.02
KatKo	42	39	558	479	  338.53
KatKo	42	39	557	466	  345.10
KatKo	42	39	554	454	  352.52
KatKo	42	39	553	442	  361.33
KatKo	42	39	551	428	  370.08
KatKo	42	39	549	417	  376.70
KatKo	42	39	547	403	  385.81
KatKo	42	39	544	392	  394.55
KatKo	42	39	542	381	  401.04
KatKo	42	39	540	370	  409.76
KatKo	42	39	539	361	  419.31
