ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JulEn	31	4	514	468	  383.73
JulEn	31	4	514	466	  390.39
JulEn	31	4	514	464	  399.17
JulEn	31	4	514	462	  407.94
JulEn	31	4	513	461	  414.50
JulEn	31	4	513	459	  421.86
JulEn	31	4	513	458	  430.65
JulEn	31	4	513	457	  439.35
JulEn	31	4	512	454	  455.15
JulEn	31	4	512	453	  463.88
JulEn	31	4	512	451	  470.38
JulEn	31	4	512	449	  479.11
JulEn	31	4	512	446	  486.53
JulEn	31	4	510	442	  495.33
JulEn	31	4	509	439	  501.93
JulEn	31	4	508	435	  510.64
JulEn	31	4	506	430	  519.66
JulEn	31	4	506	426	  526.14
JulEn	31	4	504	420	  534.79
JulEn	31	4	502	415	  543.48
JulEn	31	4	500	409	  550.01
JulEn	31	4	498	402	  558.73
JulEn	31	4	497	396	  567.50
JulEn	31	4	495	390	  574.00
JulEn	31	4	495	384	  582.74
JulEn	31	4	495	378	  591.49
JulEn	31	4	495	371	  598.07
JulEn	31	4	495	365	  607.61
JulEn	31	4	495	360	  614.12
JulEn	31	4	496	354	  622.85
JulEn	31	4	497	348	  631.69
JulEn	31	4	497	344	  639.46
JulEn	31	4	497	341	  645.99
JulEn	31	4	497	339	  655.87
JulEn	31	4	497	337	  662.46
JulEn	31	4	498	335	  671.24
JulEn	31	4	497	337	  743.75
JulEn	31	4	496	339	  758.96
JulEn	31	4	496	340	  765.91
JulEn	31	4	496	341	  775.05
JulEn	31	4	496	342	  783.80
JulEn	31	4	496	343	  790.39
JulEn	31	4	496	344	  799.17
JulEn	31	4	496	346	  806.11
JulEn	31	4	497	346	  814.88
JulEn	31	4	497	347	  823.66
JulEn	31	4	497	348	  830.26
JulEn	31	4	498	348	 1007.33
JulEn	31	4	499	349	 1022.72
JulEn	31	4	500	349	 1046.85
JulEn	31	4	500	350	 1086.93
JulEn	31	4	500	351	 1102.90
JulEn	31	4	501	352	 1111.61
JulEn	31	4	502	354	 1118.22
JulEn	31	4	502	356	 1135.86
JulEn	31	4	503	356	 1142.40
JulEn	31	4	503	357	 1151.09
JulEn	32	30	513	569	  261.13
JulEn	32	30	512	562	  268.02
JulEn	32	30	512	555	  276.75
JulEn	32	30	511	547	  285.87
JulEn	32	30	511	539	  292.51
JulEn	32	30	510	528	  301.26
JulEn	32	30	509	518	  309.97
JulEn	32	30	508	507	  316.52
JulEn	32	30	507	495	  325.25
JulEn	32	30	507	483	  334.15
JulEn	32	30	505	470	  340.74
JulEn	32	30	503	457	  349.86
JulEn	32	30	502	444	  356.54
JulEn	32	30	502	433	  365.30
JulEn	32	30	501	422	  374.06
JulEn	32	30	500	413	  380.64
JulEn	32	30	499	406	  389.41
JulEn	32	30	499	399	  395.95
JulEn	32	30	498	394	  405.09
JulEn	32	30	498	390	  413.85
JulEn	32	30	498	389	  420.38
JulEn	32	30	498	387	  429.13
JulEn	32	30	498	386	  438.10
JulEn	32	30	498	385	  525.42
JulEn	32	30	498	383	  541.19
JulEn	32	30	498	382	  564.98
JulEn	32	30	499	381	  588.16
JulEn	32	30	499	380	  597.44
JulEn	32	30	500	380	  612.72
JulEn	32	30	500	379	  620.10
JulEn	32	30	501	379	  628.87
JulEn	32	30	501	378	  637.68
JulEn	32	30	501	377	  644.20
JulEn	32	30	502	376	  660.30
JulEn	32	30	502	375	  692.74
JulEn	32	30	503	374	  708.45
JulEn	32	30	503	373	  724.47
JulEn	32	30	504	372	  740.83
JulEn	32	30	504	371	  764.17
JulEn	32	30	504	370	  796.92
JulEn	33	16	514	565	  257.68
JulEn	33	16	514	559	  264.43
JulEn	33	16	515	552	  273.52
JulEn	33	16	515	543	  280.07
JulEn	33	16	515	535	  289.00
JulEn	33	16	515	526	  297.85
JulEn	33	16	515	515	  304.93
JulEn	33	16	515	504	  313.76
JulEn	33	16	515	493	  320.30
JulEn	33	16	515	482	  329.04
JulEn	33	16	515	468	  335.89
JulEn	33	16	515	457	  344.68
JulEn	33	16	515	445	  353.22
JulEn	33	16	514	434	  361.87
JulEn	33	16	514	425	  368.31
JulEn	33	16	514	416	  377.03
JulEn	33	16	514	410	  386.22
JulEn	33	16	514	404	  392.81
JulEn	33	16	514	400	  401.49
JulEn	33	16	514	397	  408.01
JulEn	33	16	514	394	  416.71
JulEn	33	16	514	391	  425.39
JulEn	33	16	514	389	  431.97
JulEn	33	16	514	388	  449.41
JulEn	33	16	512	387	  513.86
JulEn	33	16	512	386	  521.21
JulEn	33	16	512	385	  528.27
JulEn	33	16	512	384	  536.95
JulEn	33	16	511	382	  545.76
JulEn	33	16	510	381	  553.04
JulEn	33	16	510	380	  561.82
JulEn	33	16	510	377	  568.38
JulEn	33	16	509	375	  577.03
JulEn	33	16	509	374	  586.61
JulEn	33	16	508	372	  593.22
JulEn	33	16	508	369	  601.95
JulEn	33	16	507	367	  608.38
JulEn	33	16	507	366	  617.15
JulEn	33	16	507	364	  625.84
JulEn	33	16	507	362	  632.41
JulEn	33	16	507	361	  641.44
JulEn	33	16	506	360	  648.02
JulEn	33	16	505	359	  656.76
JulEn	34	39	513	565	  235.45
JulEn	34	39	513	558	  244.57
JulEn	34	39	512	550	  251.25
JulEn	34	39	512	540	  259.91
JulEn	34	39	511	529	  269.05
JulEn	34	39	509	518	  275.64
JulEn	34	39	508	507	  284.39
JulEn	34	39	508	496	  290.90
JulEn	34	39	508	485	  299.66
JulEn	34	39	508	473	  308.34
JulEn	34	39	508	464	  314.90
JulEn	34	39	510	453	  323.57
JulEn	34	39	510	442	  332.45
JulEn	34	39	511	433	  341.05
JulEn	34	39	511	424	  347.63
JulEn	34	39	512	415	  355.06
JulEn	34	39	513	408	  363.86
JulEn	34	39	513	403	  372.52
JulEn	34	39	513	400	  379.09
JulEn	34	39	513	397	  388.24
JulEn	34	39	513	395	  396.99
JulEn	34	39	513	394	  403.89
JulEn	34	39	513	393	  483.90
JulEn	34	39	513	391	  499.17
JulEn	34	39	513	390	  516.84
JulEn	34	39	513	388	  532.09
JulEn	34	39	513	386	  547.52
JulEn	34	39	513	385	  562.97
JulEn	34	39	513	383	  572.17
JulEn	34	39	513	382	  580.89
JulEn	34	39	513	380	  587.42
JulEn	34	39	513	378	  596.14
JulEn	34	39	512	376	  603.48
JulEn	34	39	512	375	  612.23
JulEn	34	39	512	373	  620.86
JulEn	34	39	511	371	  627.44
JulEn	34	39	511	370	  636.88
JulEn	34	39	511	369	  643.47
JulEn	34	39	511	367	  652.19
JulEn	34	39	511	365	  667.50
JulEn	34	39	511	364	  684.97
JulEn	34	39	511	363	  740.81
JulEn	34	39	510	363	  747.59
JulEn	34	39	509	363	  756.16
JulEn	34	39	509	362	  771.69
JulEn	35	42	514	570	  269.52
JulEn	35	42	514	563	  278.61
JulEn	35	42	514	556	  285.62
JulEn	35	42	515	546	  294.42
JulEn	35	42	515	535	  301.03
JulEn	35	42	515	525	  309.87
JulEn	35	42	516	512	  318.94
JulEn	35	42	517	500	  325.56
JulEn	35	42	518	488	  334.36
JulEn	35	42	519	474	  340.63
JulEn	35	42	521	462	  349.34
JulEn	35	42	525	448	  358.11
JulEn	35	42	527	437	  364.67
JulEn	35	42	529	425	  373.79
JulEn	35	42	530	416	  382.57
JulEn	35	42	531	407	  389.12
JulEn	35	42	531	401	  397.93
JulEn	35	42	532	396	  404.86
JulEn	35	42	532	393	  413.55
JulEn	35	42	533	390	  422.27
JulEn	35	42	533	388	  428.84
JulEn	35	42	533	386	  438.36
JulEn	35	42	533	385	  453.54
JulEn	35	42	532	384	  478.57
JulEn	35	42	532	383	  485.31
JulEn	35	42	530	382	  494.04
JulEn	35	42	530	381	  503.04
JulEn	35	42	529	381	  509.64
JulEn	35	42	528	379	  518.45
JulEn	35	42	527	378	  524.91
JulEn	35	42	527	377	  533.59
JulEn	35	42	526	374	  542.31
JulEn	35	42	526	372	  548.91
JulEn	35	42	526	369	  557.63
JulEn	35	42	526	367	  566.39
JulEn	35	42	525	363	  572.88
JulEn	35	42	524	360	  581.71
JulEn	35	42	522	356	  589.02
JulEn	35	42	522	353	  597.82
JulEn	35	42	521	351	  606.53
JulEn	35	42	519	348	  613.03
JulEn	35	42	518	345	  622.17
JulEn	35	42	518	343	  628.75
JulEn	35	42	517	342	  637.42
JulEn	35	42	517	341	  646.23
JulEn	35	42	516	341	  693.56
JulEn	35	42	514	342	  709.42
JulEn	35	42	513	343	  718.73
JulEn	35	42	512	344	  725.06
JulEn	35	42	512	345	  733.73
JulEn	35	42	511	345	  742.31
JulEn	35	42	511	346	  748.78
JulEn	35	42	510	346	  758.30
JulEn	35	42	510	347	  773.90
JulEn	35	42	510	348	  942.15
JulEn	35	42	509	349	  957.77
JulEn	35	42	509	350	  973.42
JulEn	35	42	509	351	  980.54
JulEn	35	42	509	352	  989.95
JulEn	35	42	509	353	  998.61
JulEn	35	42	508	355	 1014.17
JulEn	35	42	508	356	 1030.50
JulEn	36	10	511	567	  206.39
JulEn	36	10	511	563	  215.41
JulEn	36	10	511	556	  221.97
JulEn	36	10	511	549	  230.78
JulEn	36	10	511	541	  237.67
JulEn	36	10	511	532	  246.47
JulEn	36	10	510	523	  255.19
JulEn	36	10	510	512	  261.76
JulEn	36	10	510	502	  271.35
JulEn	36	10	510	493	  277.93
JulEn	36	10	510	483	  286.63
JulEn	36	10	509	475	  295.37
JulEn	36	10	508	468	  302.74
JulEn	36	10	508	462	  311.53
JulEn	36	10	508	458	  318.09
JulEn	36	10	508	452	  326.83
JulEn	36	10	509	449	  335.92
JulEn	36	10	509	445	  342.38
JulEn	36	10	510	442	  351.00
JulEn	36	10	510	439	  359.65
JulEn	36	10	510	436	  366.24
JulEn	36	10	510	434	  374.96
JulEn	36	10	511	431	  381.80
JulEn	36	10	511	429	  390.54
JulEn	36	10	512	428	  399.34
JulEn	36	10	512	425	  405.82
JulEn	36	10	513	423	  414.56
JulEn	36	10	513	422	  421.95
JulEn	36	10	513	420	  430.70
JulEn	36	10	513	417	  439.46
JulEn	36	10	513	416	  446.05
JulEn	36	10	513	414	  455.19
JulEn	36	10	513	412	  461.77
JulEn	36	10	513	409	  470.47
JulEn	36	10	513	407	  479.17
JulEn	36	10	512	405	  486.55
JulEn	36	10	512	404	  495.36
JulEn	36	10	512	402	  501.94
JulEn	36	10	512	400	  510.59
JulEn	36	10	512	398	  519.71
JulEn	36	10	512	396	  526.31
JulEn	36	10	512	395	  535.07
JulEn	36	10	512	392	  543.75
JulEn	36	10	512	390	  550.29
JulEn	36	10	512	389	  559.01
JulEn	36	10	512	387	  565.58
JulEn	36	10	512	385	  574.28
JulEn	36	10	512	384	  583.07
JulEn	36	10	512	383	  591.78
JulEn	36	10	511	381	  598.32
JulEn	36	10	511	379	  605.67
JulEn	36	10	511	377	  614.47
JulEn	36	10	511	375	  623.13
JulEn	36	10	511	372	  629.68
JulEn	36	10	511	370	  639.33
JulEn	36	10	511	368	  645.88
JulEn	36	10	511	367	  654.60
JulEn	36	10	511	365	  663.32
JulEn	36	10	511	363	  670.28
JulEn	36	10	510	362	  679.06
JulEn	36	10	510	361	  685.63
JulEn	37	2	509	570	   32.98
JulEn	37	2	509	567	   40.22
JulEn	37	2	508	565	   48.88
JulEn	37	2	508	564	   57.60
JulEn	37	2	507	561	   64.16
JulEn	37	2	507	560	   72.85
JulEn	37	2	507	559	   81.57
JulEn	37	2	506	557	   88.09
JulEn	37	2	506	556	   96.75
JulEn	37	2	506	555	  113.18
JulEn	37	2	506	554	  122.00
JulEn	37	2	506	552	  137.42
JulEn	37	2	506	550	  152.82
JulEn	37	2	505	549	  161.57
JulEn	37	2	505	547	  168.93
JulEn	37	2	505	544	  177.71
JulEn	37	2	504	539	  184.28
JulEn	37	2	504	535	  193.01
JulEn	37	2	503	529	  202.14
JulEn	37	2	502	521	  208.73
JulEn	37	2	502	512	  217.51
JulEn	37	2	501	501	  224.03
JulEn	37	2	501	490	  232.99
JulEn	37	2	500	477	  242.24
JulEn	37	2	500	465	  248.89
JulEn	37	2	500	453	  257.85
JulEn	37	2	500	442	  264.48
JulEn	37	2	501	432	  273.65
JulEn	37	2	502	424	  280.24
JulEn	37	2	503	414	  289.05
JulEn	37	2	503	406	  297.84
JulEn	37	2	503	398	  304.79
JulEn	37	2	505	389	  313.57
JulEn	37	2	505	382	  320.13
JulEn	37	2	506	375	  328.90
JulEn	37	2	507	370	  338.03
JulEn	37	2	508	364	  344.52
JulEn	37	2	508	360	  353.22
JulEn	37	2	509	355	  361.99
JulEn	37	2	509	352	  369.35
JulEn	37	2	509	350	  378.11
JulEn	37	2	510	348	  384.66
JulEn	37	2	510	346	  402.13
JulEn	37	2	509	347	  552.28
JulEn	37	2	508	347	  568.06
JulEn	37	2	507	348	  576.57
JulEn	37	2	505	349	  585.18
JulEn	37	2	503	349	  593.88
JulEn	37	2	501	351	  600.43
JulEn	37	2	498	352	  609.10
JulEn	37	2	497	352	  617.80
JulEn	37	2	496	352	  633.11
JulEn	37	2	496	353	  841.45
JulEn	38	47	512	567	  225.73
JulEn	38	47	511	560	  234.31
JulEn	38	47	510	553	  242.99
JulEn	38	47	509	544	  252.10
JulEn	38	47	508	535	  258.76
JulEn	38	47	507	526	  267.39
JulEn	38	47	505	515	  273.95
JulEn	38	47	504	504	  282.61
JulEn	38	47	502	493	  291.23
JulEn	38	47	501	484	  297.83
JulEn	38	47	499	471	  307.00
JulEn	38	47	498	460	  315.75
JulEn	38	47	497	449	  322.27
JulEn	38	47	495	440	  331.06
JulEn	38	47	494	430	  337.95
JulEn	38	47	494	422	  346.76
JulEn	38	47	493	415	  355.46
JulEn	38	47	492	403	  369.77
JulEn	38	47	492	400	  378.63
JulEn	38	47	492	397	  386.05
JulEn	38	47	492	396	  394.87
JulEn	38	47	492	395	  403.74
JulEn	38	47	493	395	  490.59
JulEn	38	47	494	394	  513.96
JulEn	38	47	495	393	  530.56
JulEn	38	47	496	392	  537.84
JulEn	38	47	497	391	  547.09
JulEn	38	47	497	390	  555.51
JulEn	38	47	498	388	  562.18
JulEn	38	47	499	386	  571.05
JulEn	38	47	499	385	  577.84
JulEn	38	47	499	383	  586.80
JulEn	38	47	500	382	  595.51
JulEn	38	47	501	381	  602.12
JulEn	38	47	501	380	  610.86
JulEn	38	47	501	379	  619.96
JulEn	38	47	502	378	  626.56
JulEn	38	47	503	377	  641.92
JulEn	38	47	505	376	  658.21
JulEn	38	47	505	375	  707.40
JulEn	38	47	506	374	  723.18
JulEn	38	47	506	373	  763.13
JulEn	38	47	506	372	  810.83
JulEn	38	47	506	371	  842.65
JulEn	38	47	506	370	  858.20
JulEn	38	47	506	369	  874.27
JulEn	38	47	506	367	  890.15
JulEn	38	47	506	366	  905.81
JulEn	38	47	506	365	  921.77
JulEn	39	20	512	569	  273.41
JulEn	39	20	512	563	  280.30
JulEn	39	20	512	558	  289.01
JulEn	39	20	512	552	  297.75
JulEn	39	20	512	545	  304.70
JulEn	39	20	512	538	  313.44
JulEn	39	20	512	532	  319.92
JulEn	39	20	511	523	  328.70
JulEn	39	20	510	513	  336.04
JulEn	39	20	509	505	  344.78
JulEn	39	20	509	496	  353.50
JulEn	39	20	509	487	  360.02
JulEn	39	20	509	479	  369.16
JulEn	39	20	509	471	  377.96
JulEn	39	20	509	465	  384.53
JulEn	39	20	509	460	  393.13
JulEn	39	20	509	455	  402.67
JulEn	39	20	509	451	  409.25
JulEn	39	20	509	448	  417.94
JulEn	39	20	509	444	  424.44
JulEn	39	20	509	442	  433.09
JulEn	39	20	508	439	  441.78
JulEn	39	20	508	436	  448.38
JulEn	39	20	508	434	  457.51
JulEn	39	20	508	432	  464.08
JulEn	39	20	508	430	  472.79
JulEn	39	20	508	428	  481.53
JulEn	39	20	508	425	  488.48
JulEn	39	20	508	423	  497.27
JulEn	39	20	508	421	  505.97
JulEn	39	20	508	419	  512.54
JulEn	39	20	508	416	  519.92
JulEn	39	20	507	414	  528.71
JulEn	39	20	507	412	  537.48
JulEn	39	20	506	410	  546.55
JulEn	39	20	506	408	  553.25
JulEn	39	20	506	406	  559.86
JulEn	39	20	505	404	  568.75
JulEn	39	20	505	402	  577.56
JulEn	39	20	505	401	  584.09
JulEn	39	20	504	399	  592.84
JulEn	39	20	503	398	  601.60
JulEn	39	20	503	396	  608.11
JulEn	39	20	502	395	  616.89
JulEn	39	20	501	394	  632.30
JulEn	39	20	501	392	  641.56
JulEn	39	20	500	391	  656.10
JulEn	39	20	500	390	  664.96
JulEn	39	20	500	388	  681.16
JulEn	39	20	499	387	  696.68
JulEn	39	20	499	384	  705.91
JulEn	39	20	498	383	  712.49
JulEn	39	20	498	381	  721.21
JulEn	39	20	498	377	  737.20
JulEn	39	20	498	375	  743.79
JulEn	39	20	497	374	  752.49
JulEn	39	20	497	371	  761.21
JulEn	39	20	496	370	  770.34
JulEn	39	20	496	368	  776.89
JulEn	39	20	496	367	  785.67
JulEn	39	20	496	365	  792.17
JulEn	39	20	496	364	  800.94
JulEn	39	20	496	363	  809.55
JulEn	39	20	496	362	  825.36
JulEn	39	20	496	361	  872.30
JulEn	39	20	496	360	  904.56
JulEn	39	20	497	360	  913.85
JulEn	39	20	498	360	  921.23
JulEn	39	20	499	360	  936.65
JulEn	39	20	500	360	 1088.53
JulEn	39	20	501	360	 1096.94
JulEn	39	20	502	360	 1185.79
JulEn	39	20	504	360	 1256.39
JulEn	39	20	505	360	 1280.55
JulEn	39	20	506	360	 1296.07
JulEn	39	20	507	360	 1305.36
JulEn	39	20	508	359	 1312.44
JulEn	39	20	509	359	 1321.96
JulEn	39	20	510	359	 1328.54
JulEn	39	20	511	359	 1343.86
JulEn	40	14	512	566	  231.03
JulEn	40	14	514	555	  240.08
JulEn	40	14	515	544	  248.84
JulEn	40	14	516	532	  255.35
JulEn	40	14	518	520	  264.11
JulEn	40	14	519	505	  271.51
JulEn	40	14	521	492	  280.30
JulEn	40	14	523	479	  286.89
JulEn	40	14	525	466	  295.66
JulEn	40	14	527	454	  304.78
JulEn	40	14	529	443	  311.35
JulEn	40	14	532	432	  320.09
JulEn	40	14	534	422	  328.83
JulEn	40	14	535	412	  336.20
JulEn	40	14	537	405	  345.04
JulEn	40	14	537	397	  352.40
JulEn	40	14	538	392	  358.98
JulEn	40	14	538	387	  367.63
JulEn	40	14	538	384	  376.46
JulEn	40	14	538	381	  382.98
JulEn	40	14	538	380	  391.77
JulEn	40	14	538	379	  400.67
JulEn	40	14	538	378	  407.31
JulEn	40	14	538	377	  416.07
JulEn	40	14	538	376	  424.76
JulEn	40	14	537	375	  440.56
JulEn	40	14	536	375	  449.26
JulEn	40	14	534	374	  465.02
JulEn	40	14	533	374	  472.13
JulEn	40	14	531	374	  488.51
JulEn	40	14	529	374	  495.37
JulEn	40	14	527	374	  504.26
JulEn	40	14	525	374	  513.04
JulEn	40	14	523	373	  519.99
JulEn	40	14	523	372	  528.72
JulEn	40	14	522	371	  544.01
JulEn	40	14	522	370	  559.72
JulEn	40	14	522	369	  568.52
JulEn	40	14	523	368	  583.82
JulEn	40	14	522	367	  696.41
JulEn	40	14	521	367	  703.45
JulEn	40	14	518	367	  712.70
JulEn	40	14	517	367	  719.27
JulEn	40	14	513	367	  728.01
JulEn	40	14	512	366	  737.17
JulEn	40	14	511	366	  743.79
JulEn	40	14	510	366	  752.57
JulEn	40	14	510	365	  767.75
JulEn	40	14	510	364	  799.79
JulEn	40	14	511	363	  855.05
JulEn	40	14	512	362	  864.41
JulEn	40	14	514	362	  873.02
JulEn	40	14	515	361	  879.62
JulEn	40	14	516	361	  888.45
JulEn	40	14	518	361	  895.05
JulEn	40	14	518	360	  913.00
JulEn	41	25	516	569	  192.27
JulEn	41	25	516	564	  198.75
JulEn	41	25	516	556	  207.27
JulEn	41	25	516	549	  215.93
JulEn	41	25	517	538	  222.44
JulEn	41	25	518	527	  231.24
JulEn	41	25	518	515	  239.98
JulEn	41	25	518	501	  246.58
JulEn	41	25	519	486	  255.34
JulEn	41	25	519	472	  264.10
JulEn	41	25	521	456	  271.50
JulEn	41	25	522	441	  280.31
JulEn	41	25	523	427	  286.87
JulEn	41	25	524	413	  295.66
JulEn	41	25	525	401	  302.66
JulEn	41	25	525	390	  311.41
JulEn	41	25	526	382	  320.15
JulEn	41	25	526	375	  326.71
JulEn	41	25	526	372	  335.87
JulEn	41	25	526	370	  342.45
JulEn	41	25	526	368	  351.21
JulEn	41	25	525	368	  470.91
JulEn	41	25	524	367	  480.21
JulEn	41	25	524	366	  486.71
JulEn	41	25	522	366	  495.49
JulEn	41	25	520	365	  504.30
JulEn	41	25	519	365	  510.83
JulEn	41	25	518	365	  519.98
JulEn	41	25	517	365	  766.90
JulEn	41	25	517	364	  791.95
JulEn	41	25	517	363	  807.93
JulEn	41	25	517	362	  832.05
JulEn	41	25	516	361	  847.17
JulEn	41	25	516	360	  862.43
JulEn	41	25	516	359	  888.21
JulEn	42	43	512	570	  287.97
JulEn	42	43	513	562	  297.05
JulEn	42	43	513	553	  303.54
JulEn	42	43	513	545	  312.29
JulEn	42	43	513	533	  321.38
JulEn	42	43	513	522	  327.97
JulEn	42	43	514	510	  336.72
JulEn	42	43	515	497	  345.46
JulEn	42	43	515	485	  352.79
JulEn	42	43	516	473	  359.38
JulEn	42	43	516	461	  368.03
JulEn	42	43	518	448	  376.68
JulEn	42	43	518	436	  385.83
JulEn	42	43	518	425	  392.42
JulEn	42	43	518	414	  401.12
JulEn	42	43	518	406	  407.63
JulEn	42	43	518	398	  416.40
JulEn	42	43	517	392	  425.11
JulEn	42	43	517	387	  431.60
JulEn	42	43	516	383	  440.76
JulEn	42	43	516	382	  449.54
JulEn	42	43	516	381	  456.06
JulEn	42	43	514	380	  489.28
JulEn	42	43	513	380	  504.92
JulEn	42	43	512	380	  512.00
JulEn	42	43	511	379	  560.34
JulEn	42	43	511	378	  567.44
JulEn	42	43	511	377	  576.17
JulEn	42	43	511	376	  591.42
JulEn	42	43	511	374	  600.21
JulEn	42	43	510	372	  615.46
JulEn	42	43	509	371	  624.65
JulEn	42	43	509	370	  633.43
JulEn	42	43	508	369	  639.99
JulEn	42	43	507	369	  648.72
JulEn	42	43	507	367	  655.65
JulEn	42	43	507	366	  664.41
JulEn	42	43	507	365	  673.16
JulEn	42	43	507	362	  689.28
JulEn	42	43	507	361	  704.65
JulEn	42	43	507	359	  729.21
JulEn	42	43	507	358	  753.30
JulEn	42	43	507	357	  840.21
JulEn	43	25	512	564	  308.95
JulEn	43	25	512	557	  317.75
JulEn	43	25	511	549	  324.21
JulEn	43	25	511	541	  332.98
JulEn	43	25	511	531	  341.85
JulEn	43	25	510	523	  348.46
JulEn	43	25	509	513	  357.31
JulEn	43	25	509	503	  364.25
JulEn	43	25	509	494	  372.16
JulEn	43	25	508	485	  380.99
JulEn	43	25	507	476	  388.55
JulEn	43	25	506	469	  396.31
JulEn	43	25	505	460	  405.50
JulEn	43	25	505	454	  412.72
JulEn	43	25	502	446	  422.23
JulEn	43	25	501	440	  429.39
JulEn	43	25	500	436	  436.53
JulEn	43	25	499	432	  445.19
JulEn	43	25	498	428	  453.87
JulEn	43	25	497	425	  460.48
JulEn	43	25	497	424	  469.52
JulEn	43	25	497	422	  476.12
JulEn	43	25	497	420	  484.92
JulEn	43	25	497	419	  500.11
JulEn	43	25	497	418	  517.73
JulEn	43	25	497	417	  524.30
JulEn	43	25	497	416	  541.90
JulEn	43	25	497	415	  548.49
JulEn	43	25	497	414	  557.58
JulEn	43	25	498	412	  564.13
JulEn	43	25	498	411	  572.88
JulEn	43	25	498	410	  581.66
JulEn	43	25	499	407	  589.11
JulEn	43	25	499	405	  597.81
JulEn	43	25	500	403	  604.32
JulEn	43	25	500	400	  613.07
JulEn	43	25	500	398	  622.22
JulEn	43	25	500	395	  628.80
JulEn	43	25	500	391	  637.45
JulEn	43	25	499	388	  644.06
JulEn	43	25	498	385	  653.64
JulEn	43	25	498	381	  660.20
JulEn	43	25	498	378	  668.97
JulEn	43	25	497	374	  677.65
JulEn	43	25	497	372	  684.21
JulEn	43	25	496	369	  692.85
JulEn	43	25	496	367	  701.51
JulEn	43	25	496	365	  710.20
JulEn	43	25	496	363	  716.78
JulEn	43	25	496	360	  725.50
JulEn	43	25	496	359	  732.04
JulEn	43	25	496	358	  741.62
JulEn	43	25	496	356	  748.21
JulEn	43	25	496	354	  765.63
JulEn	43	25	496	353	  796.89
JulEn	43	25	497	353	  852.69
JulEn	43	25	499	353	  868.65
JulEn	43	25	500	353	  886.19
JulEn	43	25	501	353	  892.64
JulEn	43	25	502	352	  901.22
JulEn	43	25	503	352	  916.60
JulEn	43	25	505	352	 1101.04
JulEn	43	25	506	352	 1117.71
JulEn	43	25	507	352	 1133.02
JulEn	43	25	508	352	 1149.31
JulEn	44	46	516	570	  197.99
JulEn	44	46	516	564	  206.95
JulEn	44	46	517	557	  215.70
JulEn	44	46	517	549	  222.18
JulEn	44	46	518	541	  230.95
JulEn	44	46	518	531	  240.06
JulEn	44	46	518	520	  246.65
JulEn	44	46	518	508	  255.40
JulEn	44	46	518	497	  262.04
JulEn	44	46	518	485	  271.50
JulEn	44	46	518	474	  278.12
JulEn	44	46	518	462	  286.70
JulEn	44	46	518	451	  295.50
JulEn	44	46	517	439	  302.49
JulEn	44	46	517	429	  311.20
JulEn	44	46	517	420	  319.91
JulEn	44	46	516	410	  326.50
JulEn	44	46	516	403	  336.00
JulEn	44	46	516	396	  342.53
JulEn	44	46	516	391	  351.29
JulEn	44	46	516	386	  359.98
JulEn	44	46	516	384	  366.54
JulEn	44	46	516	382	  375.27
JulEn	44	46	516	381	  384.11
JulEn	44	46	516	380	  399.17
JulEn	44	46	516	379	  463.65
JulEn	44	46	516	378	  470.92
JulEn	44	46	516	376	  487.21
JulEn	44	46	516	375	  494.22
JulEn	44	46	516	374	  502.98
JulEn	44	46	516	372	  511.77
JulEn	44	46	516	371	  518.37
JulEn	44	46	516	370	  527.05
JulEn	44	46	516	369	  536.60
JulEn	44	46	516	368	  543.23
JulEn	44	46	516	367	  551.98
JulEn	44	46	516	366	  567.24
JulEn	44	46	515	366	  607.38
JulEn	44	46	513	366	  623.24
JulEn	44	46	512	366	  639.02
JulEn	44	46	512	365	  774.26
JulEn	44	46	512	364	  790.11
JulEn	44	46	512	363	  807.64
JulEn	44	46	512	362	  823.38
JulEn	44	46	512	361	  839.00
JulEn	44	46	511	361	  958.80
JulEn	44	46	511	360	 1111.47
JulEn	45	1	514	568	  286.64
JulEn	45	1	514	561	  295.71
JulEn	45	1	514	554	  302.71
JulEn	45	1	514	546	  311.48
JulEn	45	1	514	539	  318.04
JulEn	45	1	513	529	  326.73
JulEn	45	1	512	521	  335.90
JulEn	45	1	512	511	  342.49
JulEn	45	1	511	501	  351.17
JulEn	45	1	510	492	  357.68
JulEn	45	1	510	482	  366.38
JulEn	45	1	509	473	  375.08
JulEn	45	1	508	463	  383.80
JulEn	45	1	508	455	  390.32
JulEn	45	1	508	445	  399.05
JulEn	45	1	508	437	  405.62
JulEn	45	1	508	430	  414.29
JulEn	45	1	508	423	  421.68
JulEn	45	1	508	416	  430.44
JulEn	45	1	509	410	  439.14
JulEn	45	1	510	405	  445.68
JulEn	45	1	510	400	  455.24
JulEn	45	1	510	396	  461.80
JulEn	45	1	510	393	  470.50
JulEn	45	1	510	391	  479.26
JulEn	45	1	510	389	  486.58
JulEn	45	1	509	387	  495.35
JulEn	45	1	509	386	  501.88
JulEn	45	1	509	385	  581.78
JulEn	45	1	509	384	  598.40
JulEn	45	1	509	383	  621.64
JulEn	45	1	509	382	  630.93
JulEn	45	1	509	381	  646.45
JulEn	45	1	509	380	  653.85
JulEn	45	1	509	379	  671.33
JulEn	45	1	509	377	  686.99
JulEn	45	1	509	376	  702.40
JulEn	45	1	509	375	  726.22
