ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
KarBe	26	47	497	343	  578.64
KarBe	26	47	498	344	  609.73
KarBe	26	47	499	345	  633.16
KarBe	26	47	500	347	  658.32
KarBe	26	47	500	348	  681.98
KarBe	26	47	501	349	  697.06
KarBe	26	47	502	350	  730.61
KarBe	26	47	503	351	  745.99
KarBe	26	47	505	353	  769.84
KarBe	26	47	505	354	  802.40
KarBe	26	47	504	354	  939.01
KarBe	26	47	503	354	  954.36
KarBe	26	47	501	354	  994.14
KarBe	27	23	516	566	  245.95
KarBe	27	23	516	559	  254.98
KarBe	27	23	517	551	  261.55
KarBe	27	23	517	540	  271.14
KarBe	27	23	517	529	  277.66
KarBe	27	23	517	517	  286.32
KarBe	27	23	518	504	  295.04
KarBe	27	23	518	492	  302.41
KarBe	27	23	519	480	  311.11
KarBe	27	23	519	468	  317.63
KarBe	27	23	519	456	  326.24
KarBe	27	23	520	442	  335.75
KarBe	27	23	520	430	  342.31
KarBe	27	23	520	419	  350.97
KarBe	27	23	520	406	  357.45
KarBe	27	23	519	397	  366.13
KarBe	27	23	519	387	  374.85
KarBe	27	23	518	379	  381.42
KarBe	27	23	517	371	  390.48
KarBe	27	23	517	365	  397.08
KarBe	27	23	516	361	  405.84
KarBe	27	23	516	357	  414.48
KarBe	27	23	515	355	  421.87
KarBe	27	23	515	353	  430.51
KarBe	27	23	514	352	  445.78
KarBe	27	23	514	351	  453.10
KarBe	27	23	514	350	  469.87
KarBe	27	23	514	349	  495.13
KarBe	27	23	513	349	  517.54
KarBe	27	23	513	348	  565.60
KarBe	27	23	511	348	  590.43
KarBe	27	23	510	348	  750.53
KarBe	27	23	509	348	  806.82
KarBe	27	23	509	349	  830.68
KarBe	27	23	507	349	  870.19
KarBe	27	23	506	350	  903.07
KarBe	27	23	505	350	  934.93
KarBe	28	28	515	569	  252.72
KarBe	28	28	515	564	  261.70
KarBe	28	28	515	558	  269.07
KarBe	28	28	515	551	  277.80
KarBe	28	28	515	544	  286.57
KarBe	28	28	515	537	  293.15
KarBe	28	28	515	531	  302.53
KarBe	28	28	515	525	  309.23
KarBe	28	28	515	518	  318.06
KarBe	28	28	515	511	  324.67
KarBe	28	28	515	504	  333.33
KarBe	28	28	514	497	  342.02
KarBe	28	28	513	490	  350.71
KarBe	28	28	513	482	  357.20
KarBe	28	28	512	475	  365.87
KarBe	28	28	511	468	  374.48
KarBe	28	28	511	461	  380.98
KarBe	28	28	510	454	  390.56
KarBe	28	28	509	448	  397.02
KarBe	28	28	508	444	  405.78
KarBe	28	28	507	439	  414.51
KarBe	28	28	506	435	  421.89
KarBe	28	28	506	432	  430.58
KarBe	28	28	505	429	  437.12
KarBe	28	28	504	425	  445.88
KarBe	28	28	504	423	  452.83
KarBe	28	28	504	421	  461.47
KarBe	28	28	504	419	  469.95
KarBe	28	28	504	417	  478.62
KarBe	28	28	504	414	  485.18
KarBe	28	28	504	412	  493.89
KarBe	28	28	504	410	  503.15
KarBe	28	28	504	408	  509.80
KarBe	28	28	504	406	  518.59
KarBe	28	28	504	403	  525.17
KarBe	28	28	503	400	  533.84
KarBe	28	28	502	397	  542.65
KarBe	28	28	502	395	  549.12
KarBe	28	28	501	392	  557.71
KarBe	28	28	501	389	  566.46
KarBe	28	28	501	387	  573.02
KarBe	28	28	501	384	  581.63
KarBe	28	28	500	382	  589.03
KarBe	28	28	500	380	  597.79
KarBe	28	28	499	378	  606.46
KarBe	28	28	499	375	  612.94
KarBe	28	28	499	374	  622.49
KarBe	28	28	499	372	  628.95
KarBe	28	28	498	370	  637.63
KarBe	28	28	498	368	  646.61
KarBe	28	28	498	364	  654.06
KarBe	28	28	498	362	  660.93
KarBe	28	28	497	359	  670.19
KarBe	28	28	496	357	  676.71
KarBe	28	28	496	355	  685.47
KarBe	28	28	496	352	  694.19
KarBe	28	28	495	351	  700.63
KarBe	28	28	495	350	  709.33
KarBe	28	28	495	349	  733.84
KarBe	28	28	496	349	  805.89
KarBe	28	28	497	349	  821.98
KarBe	28	28	498	349	  838.01
KarBe	28	28	499	350	  845.06
KarBe	28	28	500	351	  854.16
KarBe	28	28	501	351	  869.53
KarBe	28	28	502	352	  878.25
KarBe	29	22	512	568	  203.14
KarBe	29	22	512	564	  212.13
KarBe	29	22	511	559	  219.02
KarBe	29	22	511	555	  227.82
KarBe	29	22	511	548	  234.36
KarBe	29	22	511	543	  243.08
KarBe	29	22	511	536	  252.13
KarBe	29	22	511	527	  258.79
KarBe	29	22	511	518	  267.54
KarBe	29	22	511	507	  274.05
KarBe	29	22	509	496	  282.66
KarBe	29	22	509	485	  291.47
KarBe	29	22	508	473	  297.94
KarBe	29	22	507	462	  306.83
KarBe	29	22	506	449	  315.63
KarBe	29	22	505	437	  322.24
KarBe	29	22	503	426	  330.90
KarBe	29	22	502	416	  338.21
KarBe	29	22	501	408	  346.96
KarBe	29	22	501	400	  355.66
KarBe	29	22	500	393	  362.19
KarBe	29	22	499	386	  371.78
KarBe	29	22	499	383	  378.26
KarBe	29	22	499	379	  387.01
KarBe	29	22	498	377	  395.69
KarBe	29	22	498	376	  403.03
KarBe	29	22	498	375	  411.60
KarBe	29	22	498	373	  475.23
KarBe	29	22	499	373	  491.62
KarBe	29	22	500	372	  498.28
KarBe	29	22	501	371	  507.82
KarBe	29	22	502	370	  522.39
KarBe	29	22	503	370	  547.61
KarBe	29	22	504	370	  554.08
KarBe	29	22	505	369	  570.18
KarBe	29	22	506	368	  586.95
KarBe	29	22	507	368	  603.60
KarBe	29	22	507	367	  683.89
KarBe	29	22	507	365	  707.55
KarBe	29	22	507	364	  731.81
KarBe	29	22	507	363	  747.30
KarBe	29	22	507	362	  787.70
KarBe	30	33	510	568	  250.25
KarBe	30	33	511	563	  257.51
KarBe	30	33	512	556	  266.18
KarBe	30	33	513	550	  275.01
KarBe	30	33	515	543	  281.46
KarBe	30	33	516	537	  290.17
KarBe	30	33	517	530	  298.83
KarBe	30	33	518	523	  307.63
KarBe	30	33	518	515	  314.27
KarBe	30	33	518	507	  321.81
KarBe	30	33	518	499	  330.63
KarBe	30	33	518	489	  337.99
KarBe	30	33	518	479	  346.84
KarBe	30	33	518	471	  353.62
KarBe	30	33	517	462	  362.40
KarBe	30	33	516	453	  369.63
KarBe	30	33	515	445	  378.78
KarBe	30	33	515	438	  386.15
KarBe	30	33	514	430	  395.05
KarBe	30	33	513	424	  401.62
KarBe	30	33	512	418	  410.54
KarBe	30	33	512	414	  419.42
KarBe	30	33	511	411	  426.05
KarBe	30	33	510	408	  434.92
KarBe	30	33	510	404	  441.63
KarBe	30	33	510	402	  450.39
KarBe	30	33	509	400	  459.22
KarBe	30	33	509	399	  465.64
KarBe	30	33	509	397	  474.50
KarBe	30	33	509	395	  483.22
KarBe	30	33	509	394	  489.98
KarBe	30	33	509	393	  498.51
KarBe	30	33	509	392	  507.45
KarBe	30	33	509	391	  514.04
KarBe	30	33	509	390	  523.00
KarBe	30	33	509	388	  538.98
KarBe	30	33	509	386	  554.43
KarBe	30	33	509	384	  570.15
KarBe	30	33	509	383	  579.16
KarBe	30	33	509	382	  586.73
KarBe	30	33	509	380	  595.61
KarBe	30	33	509	379	  602.15
KarBe	30	33	509	378	  611.02
KarBe	30	33	509	377	  617.62
KarBe	30	33	509	375	  626.39
KarBe	30	33	509	373	  641.65
KarBe	30	33	509	372	  650.42
KarBe	30	33	509	371	  659.19
KarBe	30	33	509	369	  665.72
KarBe	30	33	509	368	  675.04
KarBe	30	33	509	367	  681.73
KarBe	30	33	509	366	  691.64
KarBe	30	33	509	365	  706.04
KarBe	30	33	509	364	  721.52
KarBe	30	33	509	363	  739.25
KarBe	31	31	485	564	  381.91
KarBe	31	31	484	553	  391.02
KarBe	31	31	483	542	  397.53
KarBe	31	31	482	531	  407.23
KarBe	31	31	482	521	  413.84
KarBe	31	31	482	510	  422.80
KarBe	31	31	482	499	  429.52
KarBe	31	31	483	491	  438.87
KarBe	31	31	484	481	  445.42
KarBe	31	31	484	472	  455.15
KarBe	31	31	485	465	  461.84
KarBe	31	31	485	457	  470.73
KarBe	31	31	485	450	  479.53
KarBe	31	31	485	444	  486.59
KarBe	31	31	485	440	  495.49
KarBe	31	31	485	437	  502.06
KarBe	31	31	485	434	  510.95
KarBe	31	31	485	432	  520.59
KarBe	31	31	485	429	  527.26
KarBe	31	31	485	428	  533.79
KarBe	31	31	485	427	  542.57
KarBe	31	31	485	425	  551.24
KarBe	31	31	485	424	  557.88
KarBe	31	31	485	423	  566.58
KarBe	31	31	486	422	  575.30
KarBe	31	31	487	421	  581.76
KarBe	31	31	488	419	  591.28
KarBe	31	31	489	417	  606.47
KarBe	31	31	490	417	  615.25
KarBe	31	31	491	416	  622.52
KarBe	31	31	491	415	  631.24
KarBe	31	31	492	413	  637.83
KarBe	31	31	494	411	  646.71
KarBe	31	31	495	410	  653.55
KarBe	31	31	497	406	  662.41
KarBe	31	31	498	404	  671.39
KarBe	31	31	500	401	  677.98
KarBe	31	31	501	398	  687.06
KarBe	31	31	502	394	  693.78
KarBe	31	31	503	391	  702.57
KarBe	31	31	505	388	  710.00
KarBe	31	31	506	385	  718.96
KarBe	31	31	507	381	  725.70
KarBe	31	31	508	378	  734.48
KarBe	31	31	509	375	  743.41
KarBe	31	31	509	373	  749.93
KarBe	31	31	510	370	  758.77
KarBe	31	31	510	368	  767.52
KarBe	31	31	510	366	  774.24
KarBe	31	31	510	365	  783.04
KarBe	31	31	510	363	  789.38
KarBe	31	31	511	362	  806.92
KarBe	31	31	511	361	  847.10
KarBe	31	31	511	360	  886.81
KarBe	31	31	511	359	  918.62
KarBe	31	31	511	358	  958.19
KarBe	31	31	510	358	  982.91
KarBe	31	31	510	357	 1013.54
KarBe	31	31	510	356	 1094.07
KarBe	31	31	508	356	 1118.94
KarBe	31	31	507	356	 1181.95
KarBe	31	31	506	356	 1221.36
KarBe	31	31	505	356	 1262.03
KarBe	31	31	504	356	 1286.19
KarBe	31	31	503	356	 1301.48
KarBe	32	37	512	567	  269.17
KarBe	32	37	512	563	  277.79
KarBe	32	37	512	558	  286.74
KarBe	32	37	512	551	  293.33
KarBe	32	37	512	546	  302.57
KarBe	32	37	512	539	  309.22
KarBe	32	37	511	530	  317.87
KarBe	32	37	509	521	  326.69
KarBe	32	37	509	511	  333.18
KarBe	32	37	508	500	  342.21
KarBe	32	37	508	489	  350.90
KarBe	32	37	506	478	  357.45
KarBe	32	37	506	467	  366.14
KarBe	32	37	506	457	  374.81
KarBe	32	37	506	447	  381.48
KarBe	32	37	507	437	  390.72
KarBe	32	37	507	430	  397.18
KarBe	32	37	508	423	  405.86
KarBe	32	37	509	418	  414.51
KarBe	32	37	509	413	  421.80
KarBe	32	37	510	409	  430.59
KarBe	32	37	510	405	  437.13
KarBe	32	37	510	400	  446.10
KarBe	32	37	510	397	  453.20
KarBe	32	37	510	394	  462.10
KarBe	32	37	511	392	  470.91
KarBe	32	37	511	389	  477.47
KarBe	32	37	511	387	  486.59
KarBe	32	37	511	385	  493.25
KarBe	32	37	511	383	  501.89
KarBe	32	37	511	381	  510.67
KarBe	32	37	511	380	  517.14
KarBe	32	37	511	379	  525.95
KarBe	32	37	511	378	  541.21
KarBe	32	37	511	377	  558.90
KarBe	32	37	511	376	  645.31
KarBe	32	37	511	375	  670.37
KarBe	32	37	511	374	  685.72
KarBe	32	37	511	373	  709.57
KarBe	32	37	512	371	  734.92
KarBe	32	37	513	371	  765.09
KarBe	32	37	513	370	  837.50
KarBe	32	37	514	369	  862.35
KarBe	32	37	515	369	  902.59
KarBe	32	37	513	368	 1110.10
KarBe	32	37	513	367	 1167.17
KarBe	32	37	513	366	 1190.25
KarBe	32	37	513	364	 1253.94
KarBe	32	37	513	363	 1333.36
KarBe	32	37	513	362	 1358.00
KarBe	32	37	513	361	 1390.23
KarBe	32	37	512	360	 1422.52
KarBe	33	8	514	567	  294.24
KarBe	33	8	514	560	  303.21
KarBe	33	8	514	553	  309.68
KarBe	33	8	514	545	  319.12
KarBe	33	8	514	535	  325.73
KarBe	33	8	513	524	  334.45
KarBe	33	8	512	513	  343.39
KarBe	33	8	512	501	  349.89
KarBe	33	8	512	489	  358.94
KarBe	33	8	512	477	  366.13
KarBe	33	8	512	466	  375.24
KarBe	33	8	511	453	  381.87
KarBe	33	8	510	441	  390.78
KarBe	33	8	509	429	  397.39
KarBe	33	8	508	418	  406.05
KarBe	33	8	508	407	  414.86
KarBe	33	8	508	396	  421.92
KarBe	33	8	508	386	  430.61
KarBe	33	8	508	377	  439.23
KarBe	33	8	509	368	  445.83
KarBe	33	8	510	361	  455.34
KarBe	33	8	510	355	  461.91
KarBe	33	8	511	349	  470.80
KarBe	33	8	511	343	  477.46
KarBe	33	8	511	340	  486.61
KarBe	33	8	512	336	  495.51
KarBe	33	8	512	334	  503.00
KarBe	33	8	512	331	  509.67
KarBe	33	8	512	329	  518.52
KarBe	33	8	512	328	  527.26
KarBe	33	8	512	327	  533.73
KarBe	33	8	512	326	  550.35
KarBe	33	8	512	328	  679.33
KarBe	33	8	511	329	  694.33
KarBe	33	8	510	330	  701.56
KarBe	33	8	510	331	  710.17
KarBe	33	8	509	333	  725.79
KarBe	33	8	508	335	  741.78
KarBe	33	8	507	335	  750.57
KarBe	33	8	507	336	  759.47
KarBe	33	8	506	338	  775.23
KarBe	33	8	505	340	  789.74
KarBe	33	8	505	341	  807.39
KarBe	33	8	505	342	  814.01
KarBe	33	8	504	343	  829.45
KarBe	33	8	504	345	  847.25
KarBe	33	8	504	346	  863.40
KarBe	33	8	504	347	  886.39
KarBe	33	8	504	348	  941.80
KarBe	33	8	504	351	 1071.15
KarBe	33	8	503	353	 1110.04
KarBe	33	8	501	354	 1133.69
KarBe	34	34	507	567	  299.56
KarBe	34	34	507	562	  306.37
KarBe	34	34	507	555	  315.35
KarBe	34	34	508	548	  322.20
KarBe	34	34	508	541	  331.43
KarBe	34	34	508	533	  338.24
KarBe	34	34	508	522	  347.07
KarBe	34	34	508	511	  356.06
KarBe	34	34	507	499	  362.61
KarBe	34	34	506	485	  371.63
KarBe	34	34	506	472	  378.30
KarBe	34	34	506	457	  387.22
KarBe	34	34	506	443	  396.08
KarBe	34	34	507	430	  402.72
KarBe	34	34	509	416	  411.63
KarBe	34	34	511	405	  418.28
KarBe	34	34	512	395	  427.18
KarBe	34	34	514	387	  436.39
KarBe	34	34	514	381	  443.06
KarBe	34	34	515	375	  452.98
KarBe	34	34	516	372	  459.74
KarBe	34	34	516	370	  466.37
KarBe	34	34	516	368	  475.25
KarBe	34	34	516	367	  491.08
KarBe	34	34	514	366	  675.08
KarBe	34	34	513	364	  698.67
KarBe	34	34	512	364	  715.64
KarBe	34	34	512	363	  722.21
KarBe	34	34	512	362	  746.65
KarBe	34	34	512	361	  770.25
KarBe	34	34	511	361	  794.20
KarBe	35	34	506	564	  314.57
KarBe	35	34	505	555	  323.66
KarBe	35	34	504	545	  332.42
KarBe	35	34	503	534	  339.00
KarBe	35	34	502	524	  347.87
KarBe	35	34	500	515	  355.10
KarBe	35	34	498	503	  364.48
KarBe	35	34	496	495	  372.05
KarBe	35	34	494	485	  378.61
KarBe	35	34	492	477	  386.31
KarBe	35	34	490	468	  395.17
KarBe	35	34	489	460	  402.85
KarBe	35	34	488	452	  411.55
KarBe	35	34	487	446	  420.18
KarBe	35	34	487	440	  426.68
KarBe	35	34	486	435	  436.32
KarBe	35	34	486	430	  442.98
KarBe	35	34	486	427	  451.84
KarBe	35	34	486	425	  458.38
KarBe	35	34	486	423	  467.15
KarBe	35	34	486	421	  475.86
KarBe	35	34	487	418	  482.39
KarBe	35	34	487	416	  491.13
KarBe	35	34	487	415	  499.80
KarBe	35	34	488	413	  506.43
KarBe	35	34	488	411	  515.18
KarBe	35	34	489	410	  524.50
KarBe	35	34	490	408	  531.28
KarBe	35	34	490	407	  538.88
KarBe	35	34	491	406	  556.57
KarBe	35	34	491	404	  563.56
KarBe	35	34	492	404	  572.42
KarBe	35	34	492	403	  579.04
KarBe	35	34	492	402	  587.78
KarBe	35	34	493	401	  596.44
KarBe	35	34	494	399	  603.28
KarBe	35	34	495	398	  611.92
KarBe	35	34	496	397	  618.47
KarBe	35	34	496	395	  627.17
KarBe	35	34	497	395	  636.68
KarBe	35	34	497	393	  643.39
KarBe	35	34	498	391	  652.16
KarBe	35	34	499	390	  658.81
KarBe	35	34	500	388	  667.51
KarBe	35	34	500	386	  676.45
KarBe	35	34	501	385	  683.03
KarBe	35	34	502	383	  691.79
KarBe	35	34	502	381	  698.48
KarBe	35	34	502	380	  708.20
KarBe	35	34	502	378	  714.97
KarBe	35	34	502	376	  723.46
KarBe	35	34	502	374	  732.20
KarBe	35	34	503	372	  748.38
KarBe	35	34	503	371	  754.99
KarBe	35	34	503	370	  763.73
KarBe	35	34	504	368	  779.37
KarBe	35	34	504	367	  794.69
KarBe	35	34	504	366	  803.74
KarBe	35	34	504	365	  819.41
KarBe	35	34	504	364	  834.85
KarBe	35	34	504	363	  843.47
KarBe	35	34	504	362	  858.85
KarBe	35	34	504	361	  876.36
KarBe	35	34	504	360	  882.97
KarBe	35	34	504	359	  907.50
KarBe	35	34	504	357	  931.06
KarBe	35	34	504	356	  963.21
KarBe	35	34	504	355	  980.20
KarBe	35	34	505	354	 1068.28
KarBe	36	26	513	568	  246.43
KarBe	36	26	513	562	  255.05
KarBe	36	26	513	558	  263.71
KarBe	36	26	513	551	  272.49
KarBe	36	26	513	544	  279.18
KarBe	36	26	513	535	  287.99
KarBe	36	26	513	525	  294.55
KarBe	36	26	514	514	  303.31
KarBe	36	26	514	503	  311.99
KarBe	36	26	514	492	  319.37
KarBe	36	26	516	481	  328.17
KarBe	36	26	516	469	  334.72
KarBe	36	26	516	458	  343.39
KarBe	36	26	516	447	  352.40
KarBe	36	26	516	438	  359.00
KarBe	36	26	516	430	  367.67
KarBe	36	26	516	421	  376.36
KarBe	36	26	517	413	  382.81
KarBe	36	26	517	408	  391.47
KarBe	36	26	517	402	  400.29
KarBe	36	26	517	398	  406.75
KarBe	36	26	517	393	  415.51
KarBe	36	26	516	390	  424.19
KarBe	36	26	515	389	  430.66
KarBe	36	26	515	387	  439.43
KarBe	36	26	515	385	  448.21
KarBe	36	26	514	384	  455.08
KarBe	36	26	513	382	  470.32
KarBe	36	26	512	382	  519.34
KarBe	36	26	511	382	  534.38
KarBe	36	26	510	381	  560.23
KarBe	36	26	510	380	  600.06
KarBe	36	26	510	379	  616.16
KarBe	36	26	510	378	  646.41
KarBe	36	26	510	377	  663.67
KarBe	36	26	510	376	  686.69
KarBe	36	26	510	375	  696.03
KarBe	36	26	511	374	  711.28
KarBe	36	26	511	373	  727.15
KarBe	36	26	511	372	  751.34
KarBe	36	26	511	370	  783.42
KarBe	36	26	511	369	  822.83
KarBe	36	26	510	369	  886.48
KarBe	36	26	510	367	  952.15
KarBe	37	2	510	570	  271.62
KarBe	37	2	509	565	  280.69
KarBe	37	2	509	559	  288.05
KarBe	37	2	508	552	  297.05
KarBe	37	2	507	545	  303.57
KarBe	37	2	507	540	  312.30
KarBe	37	2	506	531	  321.44
KarBe	37	2	506	525	  327.91
KarBe	37	2	506	516	  336.72
KarBe	37	2	505	509	  343.95
KarBe	37	2	504	500	  352.83
KarBe	37	2	504	491	  359.30
KarBe	37	2	502	483	  367.96
KarBe	37	2	501	473	  376.69
KarBe	37	2	500	465	  386.14
KarBe	37	2	499	455	  392.71
KarBe	37	2	498	446	  399.23
KarBe	37	2	497	436	  407.93
KarBe	37	2	496	426	  416.69
KarBe	37	2	495	418	  425.31
KarBe	37	2	494	410	  431.77
KarBe	37	2	492	401	  440.89
KarBe	37	2	492	394	  447.45
KarBe	37	2	491	388	  456.15
KarBe	37	2	490	381	  464.92
KarBe	37	2	489	377	  471.83
KarBe	37	2	489	374	  480.51
KarBe	37	2	488	370	  489.15
KarBe	37	2	488	368	  495.61
KarBe	37	2	488	365	  505.14
KarBe	37	2	487	364	  511.60
KarBe	37	2	487	363	  520.51
KarBe	37	2	487	361	  527.38
KarBe	37	2	487	360	  543.31
KarBe	37	2	487	359	  664.24
KarBe	37	2	488	358	  679.66
KarBe	37	2	489	358	  696.92
KarBe	37	2	490	358	  703.62
KarBe	37	2	491	358	  721.23
KarBe	37	2	492	358	  737.26
KarBe	37	2	493	358	  753.51
KarBe	37	2	494	358	  760.64
KarBe	37	2	494	357	  769.42
KarBe	37	2	495	357	  775.97
KarBe	37	2	496	357	  784.60
KarBe	37	2	497	357	  799.90
KarBe	37	2	498	357	  823.88
KarBe	37	2	499	357	  839.57
KarBe	37	2	500	356	  936.74
KarBe	37	2	501	355	  976.51
KarBe	38	41	514	570	   79.10
KarBe	38	41	514	566	   85.52
KarBe	38	41	514	562	   94.20
KarBe	38	41	514	556	  102.96
KarBe	38	41	514	550	  109.59
KarBe	38	41	514	544	  118.72
KarBe	38	41	514	538	  127.50
KarBe	38	41	514	530	  134.06
KarBe	38	41	514	523	  142.76
KarBe	38	41	513	514	  152.20
KarBe	38	41	512	505	  158.83
KarBe	38	41	512	495	  167.46
KarBe	38	41	511	486	  174.03
KarBe	38	41	510	476	  182.66
KarBe	38	41	509	465	  191.26
KarBe	38	41	508	455	  197.89
KarBe	38	41	507	444	  206.96
KarBe	38	41	507	435	  213.72
KarBe	38	41	506	428	  223.37
KarBe	38	41	506	419	  229.96
KarBe	38	41	506	411	  238.65
KarBe	38	41	505	405	  247.40
KarBe	38	41	505	399	  254.89
KarBe	38	41	505	394	  261.47
KarBe	38	41	505	390	  270.19
KarBe	38	41	505	387	  278.87
KarBe	38	41	505	385	  285.75
KarBe	38	41	505	382	  294.58
KarBe	38	41	505	381	  303.16
KarBe	38	41	505	380	  319.39
KarBe	38	41	505	379	  325.99
KarBe	38	41	505	378	  359.23
KarBe	38	41	505	377	  390.23
KarBe	38	41	505	376	  422.37
KarBe	38	41	505	375	  485.69
KarBe	38	41	505	374	  502.91
KarBe	38	41	505	373	  550.39
KarBe	38	41	505	372	  574.57
KarBe	38	41	505	371	  614.81
KarBe	39	1	512	569	  156.15
KarBe	39	1	512	566	  165.09
KarBe	39	1	512	562	  173.82
KarBe	39	1	512	557	  180.31
KarBe	39	1	512	553	  189.88
KarBe	39	1	512	548	  196.35
KarBe	39	1	512	540	  205.03
KarBe	39	1	512	534	  213.82
KarBe	39	1	512	527	  221.19
KarBe	39	1	511	518	  229.92
KarBe	39	1	511	510	  236.41
KarBe	39	1	510	502	  245.12
KarBe	39	1	510	492	  252.81
KarBe	39	1	509	484	  261.84
KarBe	39	1	509	476	  269.36
KarBe	39	1	509	467	  276.02
KarBe	39	1	509	460	  284.68
KarBe	39	1	510	455	  293.44
KarBe	39	1	510	449	  302.44
KarBe	39	1	510	443	  309.06
KarBe	39	1	511	440	  317.75
KarBe	39	1	511	436	  324.27
KarBe	39	1	511	433	  332.88
KarBe	39	1	512	431	  341.56
KarBe	39	1	512	428	  348.02
KarBe	39	1	513	426	  357.20
KarBe	39	1	513	424	  365.94
KarBe	39	1	513	423	  372.43
KarBe	39	1	513	421	  381.19
KarBe	39	1	513	420	  388.72
KarBe	39	1	514	419	  397.76
KarBe	39	1	514	416	  404.99
KarBe	39	1	515	415	  413.69
KarBe	39	1	515	414	  420.12
KarBe	39	1	516	411	  429.32
KarBe	39	1	516	409	  436.39
KarBe	39	1	516	407	  445.18
KarBe	39	1	516	405	  454.08
KarBe	39	1	516	402	  460.70
KarBe	39	1	516	399	  469.75
KarBe	39	1	516	396	  476.35
KarBe	39	1	516	392	  485.13
KarBe	39	1	516	388	  493.79
KarBe	39	1	516	384	  500.28
KarBe	39	1	516	381	  508.96
KarBe	39	1	516	377	  517.77
KarBe	39	1	515	372	  524.18
KarBe	39	1	513	369	  532.96
KarBe	39	1	512	365	  541.64
KarBe	39	1	511	361	  548.21
KarBe	39	1	510	358	  557.74
KarBe	39	1	508	355	  564.34
KarBe	39	1	507	352	  573.02
KarBe	39	1	506	350	  581.72
KarBe	39	1	505	349	  589.11
KarBe	39	1	504	347	  597.92
KarBe	39	1	503	345	  604.53
KarBe	39	1	502	344	  613.26
KarBe	39	1	502	343	  620.23
KarBe	39	1	501	342	  629.03
KarBe	39	1	500	341	  644.18
KarBe	39	1	500	342	  829.41
KarBe	39	1	500	343	  845.06
KarBe	39	1	501	345	  868.75
KarBe	39	1	502	346	  884.04
KarBe	39	1	502	347	  908.33
KarBe	39	1	502	348	  925.84
KarBe	39	1	503	349	  957.49
KarBe	40	9	513	569	   83.68
KarBe	40	9	513	568	   90.89
KarBe	40	9	514	566	   99.56
KarBe	40	9	514	564	  108.25
KarBe	40	9	514	563	  116.89
KarBe	40	9	514	561	  123.30
KarBe	40	9	514	559	  132.05
KarBe	40	9	514	558	  140.79
KarBe	40	9	514	556	  147.24
KarBe	40	9	514	554	  156.36
KarBe	40	9	514	552	  162.83
KarBe	40	9	514	551	  172.25
KarBe	40	9	513	549	  178.86
KarBe	40	9	513	547	  187.51
KarBe	40	9	513	545	  196.26
KarBe	40	9	513	543	  207.16
KarBe	40	9	513	541	  211.53
KarBe	40	9	513	539	  218.85
KarBe	40	9	513	537	  227.52
KarBe	40	9	513	535	  236.18
KarBe	40	9	513	533	  242.75
KarBe	40	9	512	531	  252.31
KarBe	40	9	511	528	  258.89
KarBe	40	9	511	525	  267.67
KarBe	40	9	511	521	  276.38
KarBe	40	9	510	519	  282.81
KarBe	40	9	510	515	  291.51
KarBe	40	9	510	512	  300.28
KarBe	40	9	510	508	  309.09
KarBe	40	9	509	502	  316.33
KarBe	40	9	509	496	  323.06
KarBe	40	9	508	492	  331.83
KarBe	40	9	508	485	  340.52
KarBe	40	9	508	479	  347.11
KarBe	40	9	508	472	  355.83
KarBe	40	9	508	465	  364.46
KarBe	40	9	508	460	  371.41
KarBe	40	9	508	453	  380.05
KarBe	40	9	509	446	  388.75
KarBe	40	9	510	439	  395.21
KarBe	40	9	510	433	  403.88
KarBe	40	9	510	426	  412.61
KarBe	40	9	510	420	  419.51
KarBe	40	9	510	413	  428.16
KarBe	40	9	510	407	  436.78
KarBe	40	9	510	403	  443.36
KarBe	40	9	510	397	  453.05
KarBe	40	9	511	393	  459.71
KarBe	40	9	511	389	  468.56
KarBe	40	9	511	386	  475.19
KarBe	40	9	511	383	  483.80
KarBe	40	9	511	379	  492.43
KarBe	40	9	511	376	  498.98
KarBe	40	9	511	374	  507.66
KarBe	40	9	511	372	  516.32
KarBe	40	9	511	371	  522.79
KarBe	40	9	511	368	  531.46
KarBe	40	9	511	367	  538.83
KarBe	40	9	511	366	  556.33
KarBe	40	9	511	365	  563.01
KarBe	40	9	510	365	  771.44
KarBe	40	9	509	365	  802.99
KarBe	40	9	508	365	  827.14
KarBe	40	9	507	365	  850.90
KarBe	40	9	506	365	  866.85
KarBe	40	9	505	365	  899.21
KarBe	40	9	504	365	  924.30
KarBe	40	9	503	365	 1012.41
KarBe	41	15	513	569	  193.62
KarBe	41	15	513	566	  200.52
KarBe	41	15	513	563	  209.16
KarBe	41	15	513	557	  218.71
KarBe	41	15	513	552	  225.26
KarBe	41	15	512	545	  234.02
KarBe	41	15	512	537	  240.41
KarBe	41	15	511	528	  249.13
KarBe	41	15	511	519	  257.80
KarBe	41	15	510	508	  264.24
KarBe	41	15	510	497	  273.34
KarBe	41	15	510	485	  282.06
KarBe	41	15	510	474	  288.59
KarBe	41	15	510	461	  297.26
KarBe	41	15	510	449	  304.59
KarBe	41	15	509	438	  313.45
KarBe	41	15	508	426	  322.27
KarBe	41	15	507	415	  328.79
KarBe	41	15	507	405	  338.23
KarBe	41	15	506	396	  344.81
KarBe	41	15	506	388	  353.45
KarBe	41	15	506	379	  362.11
KarBe	41	15	505	372	  369.43
