ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
ThoKa	30	15	515	529	  430.98
ThoKa	30	15	517	519	  438.49
ThoKa	30	15	517	509	  447.33
ThoKa	30	15	517	500	  456.22
ThoKa	30	15	517	489	  462.82
ThoKa	30	15	517	477	  472.09
ThoKa	30	15	516	466	  478.67
ThoKa	30	15	516	455	  487.55
ThoKa	30	15	516	445	  496.30
ThoKa	30	15	516	438	  503.37
ThoKa	30	15	516	430	  512.15
ThoKa	30	15	516	425	  519.67
ThoKa	30	15	516	419	  526.37
ThoKa	30	15	516	416	  535.17
ThoKa	30	15	516	412	  544.06
ThoKa	30	15	516	407	  550.72
ThoKa	30	15	516	404	  559.58
ThoKa	30	15	516	402	  566.21
ThoKa	30	15	516	400	  575.01
ThoKa	30	15	516	398	  583.84
ThoKa	30	15	516	396	  590.50
ThoKa	30	15	516	394	  599.23
ThoKa	30	15	516	393	  608.00
ThoKa	30	15	516	391	  614.58
ThoKa	30	15	516	390	  623.39
ThoKa	30	15	516	389	  632.16
ThoKa	30	15	516	388	  639.23
ThoKa	30	15	516	387	  648.04
ThoKa	30	15	516	386	  663.54
ThoKa	30	15	516	385	  679.06
ThoKa	30	15	516	384	  703.62
ThoKa	30	15	516	383	  726.28
ThoKa	30	15	516	382	  742.26
ThoKa	30	15	516	381	  815.15
ThoKa	31	17	512	565	  347.15
ThoKa	31	17	512	557	  355.81
ThoKa	31	17	512	547	  362.52
ThoKa	31	17	512	535	  371.65
ThoKa	31	17	512	523	  378.33
ThoKa	31	17	512	509	  387.21
ThoKa	31	17	513	497	  395.98
ThoKa	31	17	514	483	  403.00
ThoKa	31	17	516	469	  412.15
ThoKa	31	17	516	456	  419.70
ThoKa	31	17	516	444	  426.44
ThoKa	31	17	517	433	  435.85
ThoKa	31	17	517	423	  442.30
ThoKa	31	17	518	413	  450.90
ThoKa	31	17	518	407	  459.77
ThoKa	31	17	518	401	  466.31
ThoKa	31	17	519	395	  475.22
ThoKa	31	17	519	391	  484.18
ThoKa	31	17	519	387	  490.82
ThoKa	31	17	519	384	  499.54
ThoKa	31	17	519	382	  506.15
ThoKa	31	17	519	379	  514.90
ThoKa	31	17	519	377	  521.99
ThoKa	31	17	519	376	  530.86
ThoKa	31	17	519	374	  539.71
ThoKa	31	17	519	372	  546.45
ThoKa	31	17	519	371	  555.73
ThoKa	31	17	520	370	  562.29
ThoKa	31	17	520	367	  571.21
ThoKa	31	17	521	364	  580.08
ThoKa	31	17	521	362	  586.74
ThoKa	31	17	522	360	  595.62
ThoKa	31	17	522	358	  602.26
ThoKa	31	17	522	355	  611.22
ThoKa	31	17	522	354	  619.31
ThoKa	31	17	522	353	  626.04
ThoKa	31	17	522	351	  635.14
ThoKa	31	17	522	350	  644.67
ThoKa	31	17	523	350	  658.25
ThoKa	31	17	523	351	  858.68
ThoKa	31	17	523	352	  874.13
ThoKa	31	17	523	354	  890.11
ThoKa	31	17	523	355	  922.47
ThoKa	32	19	509	570	  206.70
ThoKa	32	19	509	568	  215.90
ThoKa	32	19	508	564	  224.73
ThoKa	32	19	508	560	  231.30
ThoKa	32	19	507	554	  240.14
ThoKa	32	19	506	548	  246.83
ThoKa	32	19	506	541	  255.67
ThoKa	32	19	505	533	  264.43
ThoKa	32	19	504	523	  271.55
ThoKa	32	19	503	514	  280.49
ThoKa	32	19	502	503	  288.01
ThoKa	32	19	502	492	  296.75
ThoKa	32	19	501	481	  305.50
ThoKa	32	19	501	470	  312.12
ThoKa	32	19	500	459	  319.21
ThoKa	32	19	500	449	  328.05
ThoKa	32	19	500	441	  334.69
ThoKa	32	19	500	433	  343.54
ThoKa	32	19	500	426	  352.83
ThoKa	32	19	500	420	  359.48
ThoKa	32	19	500	415	  369.24
ThoKa	32	19	501	409	  375.83
ThoKa	32	19	502	406	  384.56
ThoKa	32	19	503	401	  391.21
ThoKa	32	19	504	398	  400.01
ThoKa	32	19	506	396	  406.73
ThoKa	32	19	506	393	  415.64
ThoKa	32	19	507	391	  424.56
ThoKa	32	19	508	390	  431.19
ThoKa	32	19	509	388	  438.69
ThoKa	32	19	509	387	  447.57
ThoKa	32	19	509	386	  455.51
ThoKa	32	19	509	385	  464.23
ThoKa	32	19	510	384	  471.91
ThoKa	32	19	511	382	  480.79
ThoKa	32	19	511	381	  487.54
ThoKa	32	19	511	380	  496.38
ThoKa	32	19	511	379	  503.17
ThoKa	32	19	512	379	  566.80
ThoKa	32	19	513	377	  582.75
ThoKa	32	19	513	376	  599.08
ThoKa	32	19	513	375	  608.24
ThoKa	32	19	513	374	  656.17
ThoKa	32	19	512	374	  784.30
ThoKa	33	14	512	570	   20.41
ThoKa	33	14	512	567	   35.94
ThoKa	33	14	513	565	   44.75
ThoKa	33	14	513	563	   51.88
ThoKa	33	14	513	561	   60.69
ThoKa	33	14	514	558	   76.56
ThoKa	33	14	514	555	   85.30
ThoKa	33	14	515	553	   91.95
ThoKa	33	14	515	551	  100.70
ThoKa	33	14	515	550	  107.58
ThoKa	33	14	515	548	  116.69
ThoKa	33	14	515	547	  123.55
ThoKa	33	14	515	545	  132.24
ThoKa	33	14	515	543	  141.41
ThoKa	33	14	516	541	  147.91
ThoKa	33	14	516	540	  155.70
ThoKa	33	14	516	538	  164.68
ThoKa	33	14	517	536	  172.51
ThoKa	33	14	517	534	  179.55
ThoKa	33	14	517	533	  188.62
ThoKa	33	14	518	530	  195.21
ThoKa	33	14	518	528	  204.56
ThoKa	33	14	518	525	  211.15
ThoKa	33	14	518	522	  220.07
ThoKa	33	14	519	518	  228.93
ThoKa	33	14	519	515	  235.65
ThoKa	33	14	519	512	  244.49
ThoKa	33	14	520	509	  253.26
ThoKa	33	14	520	503	  259.95
ThoKa	33	14	521	497	  268.87
ThoKa	33	14	521	490	  275.53
ThoKa	33	14	522	485	  284.42
ThoKa	33	14	522	479	  293.39
ThoKa	33	14	523	473	  300.11
ThoKa	33	14	524	469	  309.09
ThoKa	33	14	525	462	  315.69
ThoKa	33	14	526	456	  324.49
ThoKa	33	14	527	450	  333.29
ThoKa	33	14	527	445	  339.86
ThoKa	33	14	528	439	  348.66
ThoKa	33	14	528	436	  355.36
ThoKa	33	14	528	432	  364.21
ThoKa	33	14	529	429	  371.73
ThoKa	33	14	529	426	  380.61
ThoKa	33	14	529	424	  387.26
ThoKa	33	14	529	421	  396.08
ThoKa	33	14	529	419	  404.94
ThoKa	33	14	529	417	  411.53
ThoKa	33	14	529	415	  420.43
ThoKa	33	14	529	412	  429.31
ThoKa	33	14	529	410	  436.26
ThoKa	33	14	529	408	  445.08
ThoKa	33	14	529	407	  451.73
ThoKa	33	14	529	404	  460.46
ThoKa	33	14	529	403	  469.73
ThoKa	33	14	529	402	  476.29
ThoKa	33	14	528	400	  484.98
ThoKa	33	14	528	399	  491.66
ThoKa	33	14	528	398	  500.45
ThoKa	33	14	527	397	  509.32
ThoKa	33	14	527	396	  524.90
ThoKa	33	14	526	395	  531.59
ThoKa	33	14	526	394	  547.36
ThoKa	33	14	525	394	  556.24
ThoKa	33	14	525	393	  565.09
ThoKa	33	14	524	393	  572.17
ThoKa	33	14	524	392	  580.89
ThoKa	33	14	523	391	  587.55
ThoKa	33	14	523	390	  603.49
ThoKa	33	14	522	390	  612.35
ThoKa	33	14	522	388	  620.98
ThoKa	33	14	521	387	  637.06
ThoKa	33	14	520	386	  652.45
ThoKa	33	14	520	385	  661.26
ThoKa	33	14	519	384	  683.57
ThoKa	33	14	519	382	  707.61
ThoKa	33	14	518	382	  740.08
ThoKa	33	14	518	381	  755.97
ThoKa	33	14	517	380	  813.20
ThoKa	33	14	517	379	  844.54
ThoKa	34	21	515	568	  204.73
ThoKa	34	21	515	566	  213.43
ThoKa	34	21	515	562	  219.94
ThoKa	34	21	514	557	  228.80
ThoKa	34	21	513	552	  235.87
ThoKa	34	21	511	543	  244.61
ThoKa	34	21	510	536	  253.40
ThoKa	34	21	509	528	  260.07
ThoKa	34	21	508	519	  268.86
ThoKa	34	21	507	511	  277.61
ThoKa	34	21	506	503	  284.28
ThoKa	34	21	505	494	  293.16
ThoKa	34	21	505	487	  299.71
ThoKa	34	21	503	480	  308.47
ThoKa	34	21	501	473	  317.29
ThoKa	34	21	500	466	  323.98
ThoKa	34	21	498	461	  332.76
ThoKa	34	21	496	455	  341.55
ThoKa	34	21	495	451	  348.29
ThoKa	34	21	494	447	  357.21
ThoKa	34	21	493	443	  363.80
ThoKa	34	21	493	440	  372.74
ThoKa	34	21	492	438	  381.54
ThoKa	34	21	491	436	  388.60
ThoKa	34	21	490	434	  397.48
ThoKa	34	21	490	432	  405.02
ThoKa	34	21	490	431	  416.36
ThoKa	34	21	490	429	  420.83
ThoKa	34	21	490	427	  429.30
ThoKa	34	21	490	426	  436.44
ThoKa	34	21	490	425	  445.32
ThoKa	34	21	490	423	  452.76
ThoKa	34	21	490	422	  461.55
ThoKa	34	21	490	420	  468.21
ThoKa	34	21	491	418	  477.13
ThoKa	34	21	491	417	  483.70
ThoKa	34	21	492	415	  492.65
ThoKa	34	21	493	413	  501.45
ThoKa	34	21	494	412	  508.06
ThoKa	34	21	495	409	  516.82
ThoKa	34	21	496	406	  523.47
ThoKa	34	21	497	405	  532.33
ThoKa	34	21	497	403	  541.16
ThoKa	34	21	498	401	  547.69
ThoKa	34	21	499	399	  556.57
ThoKa	34	21	500	398	  565.32
ThoKa	34	21	500	395	  572.31
ThoKa	34	21	500	394	  581.09
ThoKa	34	21	500	393	  587.86
ThoKa	34	21	500	391	  596.62
ThoKa	34	21	500	388	  603.81
ThoKa	34	21	500	387	  612.68
ThoKa	34	21	500	385	  620.21
ThoKa	34	21	501	383	  629.02
ThoKa	34	21	501	381	  635.60
ThoKa	34	21	501	380	  644.45
ThoKa	34	21	502	379	  653.64
ThoKa	34	21	502	377	  660.29
ThoKa	34	21	502	376	  669.19
ThoKa	34	21	502	375	  675.65
ThoKa	34	21	502	373	  684.49
ThoKa	34	21	503	372	  693.38
ThoKa	34	21	504	370	  699.93
ThoKa	34	21	504	369	  708.82
ThoKa	34	21	504	368	  717.52
ThoKa	34	21	505	367	  724.11
ThoKa	34	21	506	367	  739.65
ThoKa	34	21	506	366	  757.35
ThoKa	34	21	506	365	  804.55
ThoKa	34	21	507	365	  828.33
ThoKa	34	21	508	365	  851.56
ThoKa	34	21	509	365	  869.23
ThoKa	34	21	510	365	  893.39
ThoKa	34	21	511	365	  908.40
ThoKa	34	21	512	365	  956.07
ThoKa	34	21	513	365	 1021.35
ThoKa	34	21	515	365	 1067.60
ThoKa	34	21	516	365	 1109.47
ThoKa	34	21	517	364	 1148.41
ThoKa	34	21	518	364	 1173.31
ThoKa	35	13	513	569	   83.16
ThoKa	35	13	513	567	   92.69
ThoKa	35	13	513	565	   99.24
ThoKa	35	13	514	563	  108.20
ThoKa	35	13	514	560	  116.99
ThoKa	35	13	515	559	  123.68
ThoKa	35	13	515	557	  132.48
ThoKa	35	13	515	555	  139.13
ThoKa	35	13	515	552	  147.90
ThoKa	35	13	515	550	  156.79
ThoKa	35	13	516	549	  168.90
ThoKa	35	13	516	546	  171.17
ThoKa	35	13	517	543	  180.00
ThoKa	35	13	517	541	  188.85
ThoKa	35	13	518	538	  195.41
ThoKa	35	13	519	534	  204.72
ThoKa	35	13	519	528	  211.29
ThoKa	35	13	520	522	  221.10
ThoKa	35	13	521	515	  227.64
ThoKa	35	13	522	508	  236.51
ThoKa	35	13	522	500	  245.24
ThoKa	35	13	523	494	  252.40
ThoKa	35	13	524	487	  261.22
ThoKa	35	13	525	482	  267.89
ThoKa	35	13	526	477	  276.77
ThoKa	35	13	526	470	  283.47
ThoKa	35	13	527	466	  292.35
ThoKa	35	13	528	460	  301.07
ThoKa	35	13	529	455	  307.73
ThoKa	35	13	529	450	  316.47
ThoKa	35	13	529	446	  323.13
ThoKa	35	13	530	441	  331.98
ThoKa	35	13	530	437	  340.85
ThoKa	35	13	530	433	  347.42
ThoKa	35	13	530	430	  357.11
ThoKa	35	13	530	427	  363.64
ThoKa	35	13	531	423	  372.53
ThoKa	35	13	531	421	  379.15
ThoKa	35	13	531	418	  388.50
ThoKa	35	13	531	416	  395.11
ThoKa	35	13	531	415	  403.99
ThoKa	35	13	531	413	  412.91
ThoKa	35	13	531	410	  419.66
ThoKa	35	13	531	407	  428.40
ThoKa	35	13	531	406	  437.09
ThoKa	35	13	531	403	  443.87
ThoKa	35	13	531	401	  453.10
ThoKa	35	13	531	398	  459.75
ThoKa	35	13	531	396	  469.51
ThoKa	35	13	530	393	  476.15
ThoKa	35	13	529	391	  484.92
ThoKa	35	13	529	388	  491.60
ThoKa	35	13	528	386	  500.32
ThoKa	35	13	527	382	  509.24
ThoKa	35	13	526	380	  515.87
ThoKa	35	13	525	377	  524.74
ThoKa	35	13	523	375	  531.35
ThoKa	35	13	523	372	  541.22
ThoKa	35	13	522	371	  547.87
ThoKa	35	13	521	370	  556.75
ThoKa	35	13	520	367	  563.47
ThoKa	35	13	520	366	  572.37
ThoKa	35	13	519	365	  581.25
ThoKa	35	13	519	364	  596.98
ThoKa	35	13	519	363	  603.61
ThoKa	35	13	518	362	  637.00
ThoKa	35	13	517	361	  659.50
ThoKa	35	13	517	360	  693.04
ThoKa	35	13	517	361	  956.69
ThoKa	35	13	518	361	  973.72
ThoKa	35	13	519	362	  988.77
ThoKa	35	13	521	362	 1091.26
ThoKa	35	13	522	362	 1133.13
ThoKa	36	28	492	568	  774.73
ThoKa	36	28	491	562	  781.56
ThoKa	36	28	490	555	  790.43
ThoKa	36	28	490	549	  797.06
ThoKa	36	28	489	542	  806.50
ThoKa	36	28	488	532	  813.05
ThoKa	36	28	488	522	  821.93
ThoKa	36	28	487	513	  830.73
ThoKa	36	28	487	502	  837.81
ThoKa	36	28	487	491	  846.65
ThoKa	36	28	487	483	  854.25
ThoKa	36	28	487	473	  860.91
ThoKa	36	28	488	465	  869.61
ThoKa	36	28	488	456	  878.45
ThoKa	36	28	490	447	  884.98
ThoKa	36	28	491	437	  893.89
ThoKa	36	28	492	427	  902.90
ThoKa	36	28	492	418	  909.75
ThoKa	36	28	493	407	  918.38
ThoKa	36	28	494	394	  925.09
ThoKa	36	28	494	381	  933.90
ThoKa	36	28	495	370	  942.79
ThoKa	36	28	496	359	  949.41
ThoKa	36	28	497	349	  956.96
ThoKa	36	28	498	342	  965.77
ThoKa	36	28	498	335	  974.65
ThoKa	36	28	499	329	  981.26
ThoKa	36	28	500	325	  990.20
ThoKa	36	28	500	322	  999.06
ThoKa	36	28	501	318	 1005.79
ThoKa	36	28	501	315	 1014.56
ThoKa	36	28	502	312	 1021.64
ThoKa	36	28	503	307	 1030.56
ThoKa	36	28	504	304	 1037.10
ThoKa	36	28	504	301	 1046.07
ThoKa	36	28	506	296	 1062.00
ThoKa	36	28	507	295	 1071.29
ThoKa	36	28	508	295	 1117.19
ThoKa	36	28	509	296	 1125.62
ThoKa	36	28	510	297	 1134.99
ThoKa	36	28	511	299	 1141.63
ThoKa	36	28	512	302	 1150.53
ThoKa	36	28	513	303	 1157.17
ThoKa	36	28	514	306	 1165.95
ThoKa	36	28	514	308	 1174.96
ThoKa	36	28	514	311	 1181.55
ThoKa	36	28	514	315	 1190.86
ThoKa	36	28	514	319	 1197.43
ThoKa	36	28	514	323	 1206.25
ThoKa	36	28	514	330	 1221.85
ThoKa	36	28	514	332	 1230.63
ThoKa	36	28	514	333	 1237.30
ThoKa	36	28	514	334	 1246.24
ThoKa	36	28	514	336	 1262.16
ThoKa	36	28	514	338	 1277.66
ThoKa	36	28	514	339	 1293.17
ThoKa	36	28	514	340	 1301.98
ThoKa	36	28	514	342	 1326.31
ThoKa	36	28	514	343	 1342.80
ThoKa	36	28	514	344	 1349.88
ThoKa	36	28	514	345	 1366.33
ThoKa	36	28	514	346	 1382.29
ThoKa	36	28	514	347	 1389.31
ThoKa	36	28	515	348	 1421.36
ThoKa	37	47	514	570	   75.73
ThoKa	37	47	514	567	   82.63
ThoKa	37	47	514	564	   91.59
ThoKa	37	47	515	560	  100.48
ThoKa	37	47	516	557	  106.94
ThoKa	37	47	516	553	  115.80
ThoKa	37	47	517	550	  124.60
ThoKa	37	47	517	546	  131.16
ThoKa	37	47	518	543	  139.99
ThoKa	37	47	519	538	  155.55
ThoKa	37	47	519	534	  164.45
ThoKa	37	47	519	531	  171.12
ThoKa	37	47	519	527	  179.91
ThoKa	37	47	519	523	  186.52
ThoKa	37	47	519	516	  195.27
ThoKa	37	47	519	509	  204.37
ThoKa	37	47	518	500	  210.88
ThoKa	37	47	516	492	  219.85
ThoKa	37	47	516	485	  228.69
ThoKa	37	47	516	482	  235.78
ThoKa	37	47	516	479	  244.56
ThoKa	37	47	516	476	  251.23
ThoKa	37	47	516	472	  260.05
ThoKa	37	47	516	466	  266.59
ThoKa	37	47	517	460	  275.40
ThoKa	37	47	517	453	  284.17
ThoKa	37	47	517	449	  290.86
ThoKa	37	47	518	443	  299.59
ThoKa	37	47	518	439	  308.51
ThoKa	37	47	518	432	  315.06
ThoKa	37	47	518	427	  323.97
ThoKa	37	47	519	421	  330.74
ThoKa	37	47	519	418	  340.45
ThoKa	37	47	519	415	  347.09
ThoKa	37	47	519	412	  355.82
ThoKa	37	47	519	410	  364.64
ThoKa	37	47	519	407	  371.77
ThoKa	37	47	519	403	  380.59
ThoKa	37	47	519	401	  387.33
ThoKa	37	47	519	399	  396.14
ThoKa	37	47	518	398	  402.92
ThoKa	37	47	518	396	  411.69
ThoKa	37	47	517	395	  427.23
ThoKa	37	47	517	394	  436.48
ThoKa	37	47	517	393	  459.17
ThoKa	37	47	517	391	  474.74
ThoKa	37	47	516	391	  483.58
ThoKa	37	47	516	390	  492.39
ThoKa	37	47	515	387	  507.85
ThoKa	37	47	514	387	  516.69
ThoKa	37	47	514	385	  523.40
ThoKa	37	47	513	385	  532.24
ThoKa	37	47	512	384	  538.95
ThoKa	37	47	511	383	  556.64
ThoKa	37	47	511	382	  563.28
ThoKa	37	47	510	382	  572.55
ThoKa	37	47	509	380	  586.61
ThoKa	37	47	509	379	  826.94
ThoKa	37	47	510	377	  882.92
ThoKa	37	47	511	377	  891.96
ThoKa	37	47	513	377	  907.43
ThoKa	37	47	514	377	  923.04
ThoKa	37	47	515	377	  931.93
ThoKa	37	47	516	377	  938.93
ThoKa	37	47	517	377	  947.95
ThoKa	37	47	517	376	  954.60
ThoKa	37	47	519	376	  972.36
ThoKa	38	2	517	569	  200.08
ThoKa	38	2	517	562	  208.94
ThoKa	38	2	517	555	  217.75
ThoKa	38	2	517	545	  224.37
ThoKa	38	2	517	536	  233.06
ThoKa	38	2	517	524	  241.90
ThoKa	38	2	517	511	  248.54
ThoKa	38	2	517	498	  257.39
ThoKa	38	2	518	484	  263.98
ThoKa	38	2	520	472	  273.75
ThoKa	38	2	520	458	  280.35
ThoKa	38	2	520	447	  289.19
ThoKa	38	2	520	437	  295.89
ThoKa	38	2	519	427	  304.83
ThoKa	38	2	519	417	  314.99
ThoKa	38	2	519	409	  321.89
ThoKa	38	2	518	402	  329.70
ThoKa	38	2	518	398	  336.14
ThoKa	38	2	518	395	  345.06
ThoKa	38	2	518	392	  352.72
ThoKa	38	2	517	388	  360.15
ThoKa	38	2	516	384	  369.42
ThoKa	38	2	515	382	  376.06
ThoKa	38	2	515	380	  384.91
ThoKa	38	2	514	377	  393.77
ThoKa	38	2	514	375	  400.40
ThoKa	38	2	514	373	  409.27
ThoKa	38	2	514	372	  415.90
ThoKa	38	2	514	371	  424.93
ThoKa	38	2	513	371	  440.96
ThoKa	38	2	513	370	  456.21
ThoKa	38	2	513	369	  489.70
ThoKa	38	2	512	368	  560.42
ThoKa	38	2	511	368	  600.39
ThoKa	38	2	510	368	  616.16
ThoKa	38	2	509	368	  648.84
ThoKa	38	2	508	368	  688.17
ThoKa	38	2	507	368	  736.39
ThoKa	38	2	506	367	  792.51
ThoKa	39	18	513	569	   51.81
ThoKa	39	18	513	568	   61.03
ThoKa	39	18	513	567	   68.44
ThoKa	39	18	513	565	   75.06
ThoKa	39	18	514	564	   83.79
ThoKa	39	18	515	563	   92.63
ThoKa	39	18	515	561	   99.13
ThoKa	39	18	515	560	  116.77
ThoKa	39	18	516	559	  123.41
ThoKa	39	18	517	557	  139.84
ThoKa	39	18	517	556	  172.95
ThoKa	39	18	518	556	  180.13
ThoKa	39	18	519	554	  195.59
ThoKa	39	18	520	553	  211.04
ThoKa	39	18	521	552	  220.19
ThoKa	39	18	522	550	  235.78
ThoKa	39	18	523	549	  244.89
ThoKa	39	18	523	548	  251.23
ThoKa	39	18	524	545	  260.33
ThoKa	39	18	525	542	  269.08
ThoKa	39	18	526	538	  275.65
ThoKa	39	18	526	532	  284.48
ThoKa	39	18	527	517	  299.92
ThoKa	39	18	528	507	  308.85
ThoKa	39	18	529	494	  315.47
ThoKa	39	18	531	480	  324.26
ThoKa	39	18	532	463	  333.07
ThoKa	39	18	535	447	  339.86
ThoKa	39	18	536	432	  348.53
ThoKa	39	18	539	420	  355.23
ThoKa	39	18	543	407	  364.10
ThoKa	39	18	547	396	  371.64
ThoKa	39	18	551	387	  380.49
ThoKa	39	18	553	379	  387.15
ThoKa	39	18	554	374	  396.02
ThoKa	39	18	554	369	  405.12
ThoKa	39	18	555	366	  411.68
ThoKa	39	18	555	363	  420.49
ThoKa	39	18	555	361	  429.22
ThoKa	39	18	555	360	  436.29
ThoKa	39	18	555	359	  445.15
ThoKa	39	18	555	358	  475.68
ThoKa	39	18	554	358	  524.17
ThoKa	39	18	553	358	  539.39
ThoKa	39	18	552	358	  548.66
ThoKa	39	18	551	358	  555.71
ThoKa	39	18	549	358	  564.44
ThoKa	39	18	549	359	  571.09
ThoKa	39	18	547	360	  579.83
ThoKa	39	18	546	360	  589.11
ThoKa	39	18	545	361	  595.69
ThoKa	39	18	544	362	  604.44
ThoKa	39	18	543	362	  611.14
ThoKa	39	18	542	363	  620.47
ThoKa	39	18	541	363	  636.83
ThoKa	39	18	540	363	  661.04
ThoKa	39	18	539	363	  683.50
ThoKa	39	18	538	363	  692.29
ThoKa	39	18	537	363	  708.31
ThoKa	39	18	535	363	  747.72
ThoKa	39	18	533	362	  788.96
ThoKa	39	18	533	361	  828.70
ThoKa	39	18	532	361	  843.56
ThoKa	39	18	530	361	  860.62
ThoKa	39	18	530	360	  876.54
ThoKa	39	18	529	360	  885.07
ThoKa	39	18	528	360	  900.47
ThoKa	39	18	527	360	  924.99
ThoKa	39	18	527	359	  948.62
ThoKa	39	18	526	358	  971.42
ThoKa	39	18	525	358	 1052.22
ThoKa	39	18	524	358	 1067.63
ThoKa	39	18	522	358	 1092.02
ThoKa	39	18	522	357	 1116.26
ThoKa	40	36	510	569	  284.59
ThoKa	40	36	509	566	  291.96
ThoKa	40	36	508	563	  300.67
ThoKa	40	36	508	559	  307.32
ThoKa	40	36	507	554	  316.27
ThoKa	40	36	506	547	  322.94
ThoKa	40	36	506	539	  331.67
ThoKa	40	36	504	529	  340.54
ThoKa	40	36	501	518	  347.09
ThoKa	40	36	499	507	  355.90
ThoKa	40	36	495	495	  364.81
ThoKa	40	36	493	482	  371.88
ThoKa	40	36	491	470	  386.10
ThoKa	40	36	490	448	  394.88
ThoKa	40	36	488	436	  404.05
ThoKa	40	36	487	423	  412.87
ThoKa	40	36	487	410	  419.55
ThoKa	40	36	486	397	  428.37
ThoKa	40	36	485	385	  435.03
ThoKa	40	36	485	374	  443.86
ThoKa	40	36	485	365	  453.02
ThoKa	40	36	486	356	  459.67
ThoKa	40	36	488	348	  468.44
ThoKa	40	36	490	342	  475.07
ThoKa	40	36	492	337	  484.04
ThoKa	40	36	493	333	  492.76
ThoKa	40	36	494	330	  499.41
ThoKa	40	36	494	329	  507.28
ThoKa	40	36	494	328	  516.29
ThoKa	40	36	494	327	  579.03
ThoKa	40	36	495	327	  587.41
ThoKa	40	36	496	327	  596.79
ThoKa	40	36	497	327	  603.42
ThoKa	40	36	499	327	  618.96
ThoKa	40	36	500	328	  627.64
ThoKa	40	36	502	328	  636.96
ThoKa	40	36	503	329	  643.68
ThoKa	40	36	504	330	  653.39
ThoKa	40	36	505	330	  660.01
ThoKa	40	36	506	332	  668.83
ThoKa	40	36	508	333	  690.74
ThoKa	40	36	508	334	  699.30
ThoKa	40	36	508	335	  708.16
ThoKa	40	36	509	336	  714.68
ThoKa	40	36	510	338	  723.51
ThoKa	40	36	510	339	  732.34
ThoKa	40	36	511	341	  739.49
ThoKa	40	36	512	343	  748.35
ThoKa	40	36	512	344	  754.99
ThoKa	40	36	513	346	  763.83
ThoKa	40	36	513	348	  772.71
ThoKa	40	36	513	350	  779.27
ThoKa	40	36	513	351	  788.16
ThoKa	40	36	513	352	  794.85
ThoKa	40	36	513	353	  803.98
ThoKa	40	36	513	354	  812.81
ThoKa	40	36	514	354	  819.55
ThoKa	40	36	514	355	  828.42
ThoKa	40	36	514	356	  884.72
ThoKa	40	36	515	356	 1100.31
ThoKa	40	36	516	356	 1123.29
ThoKa	40	36	517	356	 1203.89
ThoKa	41	42	505	568	  327.64
ThoKa	41	42	505	559	  336.82
ThoKa	41	42	505	547	  343.55
ThoKa	41	42	505	534	  352.95
ThoKa	41	42	505	519	  359.78
ThoKa	41	42	506	502	  369.34
ThoKa	41	42	508	484	  376.02
ThoKa	41	42	510	466	  384.71
ThoKa	41	42	511	449	  391.38
ThoKa	41	42	513	435	  400.24
ThoKa	41	42	514	423	  406.83
ThoKa	41	42	515	412	  415.57
ThoKa	41	42	515	403	  424.39
ThoKa	41	42	515	398	  431.10
ThoKa	41	42	515	392	  440.80
ThoKa	41	42	515	389	  447.36
ThoKa	41	42	515	387	  456.42
ThoKa	41	42	514	385	  463.34
ThoKa	41	42	514	383	  478.83
ThoKa	41	42	514	382	  503.95
ThoKa	41	42	513	381	  623.68
ThoKa	41	42	512	380	  648.73
ThoKa	41	42	512	379	  680.09
ThoKa	41	42	511	379	  696.63
ThoKa	41	42	511	378	  711.80
ThoKa	41	42	511	377	  728.63
ThoKa	41	42	511	376	  744.32
ThoKa	41	42	510	376	  759.81
ThoKa	41	42	510	375	  768.38
ThoKa	41	42	509	374	  775.11
ThoKa	41	42	509	373	  792.84
ThoKa	41	42	509	371	  823.89
ThoKa	42	30	523	569	  252.36
ThoKa	42	30	525	562	  258.85
ThoKa	42	30	528	552	  267.65
ThoKa	42	30	531	542	  276.49
ThoKa	42	30	532	533	  283.07
ThoKa	42	30	533	523	  291.99
ThoKa	42	30	533	509	  298.60
ThoKa	42	30	533	494	  307.52
ThoKa	42	30	533	480	  316.46
ThoKa	42	30	533	465	  322.96
ThoKa	42	30	533	450	  331.90
ThoKa	42	30	533	436	  338.55
ThoKa	42	30	533	425	  347.28
ThoKa	42	30	534	416	  356.11
ThoKa	42	30	535	407	  362.63
ThoKa	42	30	535	403	  371.49
ThoKa	42	30	535	399	  380.30
ThoKa	42	30	535	395	  386.97
ThoKa	42	30	536	392	  395.72
ThoKa	42	30	536	388	  402.82
ThoKa	42	30	536	386	  411.65
ThoKa	42	30	536	383	  420.62
ThoKa	42	30	535	382	  427.16
ThoKa	42	30	534	379	  436.11
ThoKa	42	30	534	378	  453.24
ThoKa	42	30	533	376	  476.68
ThoKa	42	30	532	375	  490.83
ThoKa	42	30	532	373	  499.65
ThoKa	42	30	532	371	  508.51
ThoKa	42	30	530	369	  515.08
ThoKa	42	30	530	368	  524.52
ThoKa	42	30	529	366	  531.28
ThoKa	42	30	529	365	  538.71
ThoKa	42	30	528	364	  547.66
ThoKa	42	30	528	363	  572.21
ThoKa	42	30	527	363	  595.75
ThoKa	42	30	526	362	  611.13
ThoKa	42	30	525	361	  635.09
ThoKa	42	30	524	361	  652.28
ThoKa	42	30	523	361	  684.26
