ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JohWi	27	47	502	525	  163.89
JohWi	27	47	501	522	  170.93
JohWi	27	47	500	519	  179.72
JohWi	27	47	500	516	  186.38
JohWi	27	47	500	512	  195.21
JohWi	27	47	499	508	  204.44
JohWi	27	47	499	505	  211.03
JohWi	27	47	499	501	  219.72
JohWi	27	47	499	498	  226.21
JohWi	27	47	499	494	  235.75
JohWi	27	47	499	491	  242.26
JohWi	27	47	499	487	  251.19
JohWi	27	47	499	482	  259.99
JohWi	27	47	499	478	  266.48
JohWi	27	47	500	474	  275.26
JohWi	27	47	501	469	  284.16
JohWi	27	47	502	465	  290.64
JohWi	27	47	503	460	  299.46
JohWi	27	47	504	455	  308.21
JohWi	27	47	505	450	  314.80
JohWi	27	47	505	445	  323.48
JohWi	27	47	506	440	  332.16
JohWi	27	47	506	435	  338.65
JohWi	27	47	506	429	  350.15
JohWi	27	47	506	425	  354.45
JohWi	27	47	507	419	  363.24
JohWi	27	47	508	413	  371.99
JohWi	27	47	508	408	  378.65
JohWi	27	47	508	402	  388.21
JohWi	27	47	509	398	  394.78
JohWi	27	47	509	392	  403.56
JohWi	27	47	509	386	  412.33
JohWi	27	47	510	381	  419.74
JohWi	27	47	510	371	  435.08
JohWi	27	47	510	365	  443.81
JohWi	27	47	510	361	  450.41
JohWi	27	47	510	357	  459.36
JohWi	27	47	510	353	  468.25
JohWi	27	47	509	348	  474.82
JohWi	27	47	509	345	  483.62
JohWi	27	47	509	342	  490.27
JohWi	27	47	509	339	  499.12
JohWi	27	47	509	337	  507.76
JohWi	27	47	509	336	  516.51
JohWi	27	47	510	335	  523.10
JohWi	27	47	510	334	  531.79
JohWi	27	47	510	333	  538.66
JohWi	27	47	511	333	  556.21
JohWi	27	47	512	333	  626.58
JohWi	27	47	512	334	  668.09
JohWi	27	47	512	335	  683.34
JohWi	27	47	512	336	  692.03
JohWi	27	47	512	337	  698.59
JohWi	27	47	512	338	  708.14
JohWi	27	47	512	339	  714.72
JohWi	27	47	511	340	  723.49
JohWi	27	47	511	341	  732.24
JohWi	27	47	511	343	  739.22
JohWi	27	47	511	344	  754.31
JohWi	27	47	511	345	  770.71
JohWi	27	47	510	346	  786.18
JohWi	27	47	509	347	  963.81
JohWi	27	47	509	348	  995.02
JohWi	27	47	508	349	 1012.12
JohWi	27	47	508	350	 1027.56
JohWi	27	47	508	351	 1050.73
JohWi	28	19	511	565	  338.43
JohWi	28	19	512	558	  345.19
JohWi	28	19	512	551	  352.79
JohWi	28	19	512	544	  361.58
JohWi	28	19	512	537	  370.44
JohWi	28	19	512	530	  376.96
JohWi	28	19	511	523	  386.23
JohWi	28	19	511	517	  392.75
JohWi	28	19	510	510	  401.60
JohWi	28	19	510	503	  410.29
JohWi	28	19	509	496	  416.94
JohWi	28	19	509	490	  425.60
JohWi	28	19	509	484	  434.42
JohWi	28	19	509	479	  440.90
JohWi	28	19	509	472	  449.75
JohWi	28	19	509	466	  458.45
JohWi	28	19	509	461	  465.07
JohWi	28	19	510	456	  474.23
JohWi	28	19	510	451	  481.15
JohWi	28	19	511	445	  488.84
JohWi	28	19	511	441	  497.65
JohWi	28	19	511	437	  506.57
JohWi	28	19	513	431	  513.16
JohWi	28	19	513	426	  521.88
JohWi	28	19	513	422	  528.46
JohWi	28	19	514	419	  537.27
JohWi	28	19	515	415	  546.07
JohWi	28	19	515	410	  553.19
JohWi	28	19	515	407	  562.09
JohWi	28	19	516	404	  568.64
JohWi	28	19	517	401	  577.35
JohWi	28	19	519	396	  586.61
JohWi	28	19	520	393	  593.21
JohWi	28	19	520	391	  602.16
JohWi	28	19	520	388	  608.64
JohWi	28	19	521	385	  617.44
JohWi	28	19	521	382	  626.18
JohWi	28	19	522	381	  632.78
JohWi	28	19	522	379	  641.32
JohWi	28	19	523	377	  650.15
JohWi	28	19	523	375	  656.98
JohWi	28	19	523	374	  665.66
JohWi	28	19	523	373	  672.57
JohWi	28	19	523	372	  681.45
JohWi	28	19	523	371	  688.73
JohWi	28	19	523	370	  697.35
JohWi	28	19	523	369	  712.89
JohWi	28	19	522	368	  729.04
JohWi	28	19	521	367	  808.86
JohWi	28	19	520	367	  848.59
JohWi	28	19	519	367	  936.80
JohWi	28	19	518	367	  960.79
JohWi	28	19	517	367	  970.67
JohWi	28	19	515	367	  984.44
JohWi	28	19	516	367	 1217.46
JohWi	29	46	512	569	  348.46
JohWi	29	46	513	566	  357.70
JohWi	29	46	513	562	  366.52
JohWi	29	46	513	558	  373.07
JohWi	29	46	513	553	  381.82
JohWi	29	46	514	549	  390.61
JohWi	29	46	514	545	  397.32
JohWi	29	46	514	539	  406.12
JohWi	29	46	514	535	  412.82
JohWi	29	46	515	529	  421.51
JohWi	29	46	515	524	  430.29
JohWi	29	46	516	518	  436.79
JohWi	29	46	516	514	  445.63
JohWi	29	46	516	508	  452.97
JohWi	29	46	516	503	  461.72
JohWi	29	46	517	497	  470.52
JohWi	29	46	517	491	  477.25
JohWi	29	46	517	486	  486.54
JohWi	29	46	517	481	  493.13
JohWi	29	46	517	476	  501.91
JohWi	29	46	517	472	  508.58
JohWi	29	46	517	466	  517.35
JohWi	29	46	518	462	  526.09
JohWi	29	46	518	457	  532.59
JohWi	29	46	519	453	  541.30
JohWi	29	46	519	449	  550.01
JohWi	29	46	520	446	  558.65
JohWi	29	46	520	441	  565.32
JohWi	29	46	520	438	  574.39
JohWi	29	46	521	435	  580.96
JohWi	29	46	521	431	  589.74
JohWi	29	46	521	429	  598.48
JohWi	29	46	521	425	  605.40
JohWi	29	46	521	423	  614.18
JohWi	29	46	521	419	  620.76
JohWi	29	46	521	416	  629.70
JohWi	29	46	521	414	  638.96
JohWi	29	46	521	412	  645.59
JohWi	29	46	521	410	  654.38
JohWi	29	46	521	408	  660.89
JohWi	29	46	520	405	  670.11
JohWi	29	46	520	404	  676.61
JohWi	29	46	519	402	  685.48
JohWi	29	46	519	400	  694.14
JohWi	29	46	519	399	  700.69
JohWi	29	46	519	398	  709.34
JohWi	29	46	519	396	  718.27
JohWi	29	46	518	395	  724.77
JohWi	29	46	517	394	  733.52
JohWi	29	46	517	392	  742.25
JohWi	29	46	517	391	  748.91
JohWi	29	46	516	390	  758.47
JohWi	29	46	515	389	  765.10
JohWi	29	46	515	388	  773.78
JohWi	29	46	514	387	  782.48
JohWi	29	46	514	386	  789.49
JohWi	29	46	514	385	  798.32
JohWi	29	46	513	384	  804.82
JohWi	29	46	513	383	  813.63
JohWi	29	46	512	381	  829.47
JohWi	29	46	512	380	  838.37
JohWi	29	46	511	379	  844.96
JohWi	29	46	511	376	  860.61
JohWi	29	46	510	375	  878.43
JohWi	29	46	510	374	  894.41
JohWi	29	46	510	373	  909.88
JohWi	29	46	510	372	  930.08
JohWi	29	46	510	371	 1213.66
JohWi	30	1	509	567	  225.32
JohWi	30	1	509	563	  231.88
JohWi	30	1	508	557	  240.61
JohWi	30	1	508	551	  249.37
JohWi	30	1	507	546	  258.09
JohWi	30	1	506	540	  264.81
JohWi	30	1	506	533	  273.56
JohWi	30	1	505	526	  280.24
JohWi	30	1	505	520	  289.01
JohWi	30	1	504	513	  297.89
JohWi	30	1	504	505	  304.90
JohWi	30	1	504	498	  313.90
JohWi	30	1	504	491	  321.59
JohWi	30	1	504	484	  328.24
JohWi	30	1	504	477	  337.02
JohWi	30	1	504	470	  345.82
JohWi	30	1	504	465	  352.91
JohWi	30	1	504	459	  361.70
JohWi	30	1	504	454	  369.20
JohWi	30	1	504	448	  375.82
JohWi	30	1	505	444	  384.52
JohWi	30	1	505	438	  393.23
JohWi	30	1	506	434	  402.82
JohWi	30	1	506	429	  409.40
JohWi	30	1	507	425	  416.09
JohWi	30	1	508	422	  424.76
JohWi	30	1	508	417	  433.59
JohWi	30	1	508	414	  440.11
JohWi	30	1	509	411	  448.85
JohWi	30	1	509	409	  457.58
JohWi	30	1	509	406	  464.29
JohWi	30	1	509	404	  471.92
JohWi	30	1	509	402	  480.73
JohWi	30	1	510	399	  489.51
JohWi	30	1	511	398	  496.06
JohWi	30	1	512	396	  505.24
JohWi	30	1	512	394	  511.86
JohWi	30	1	513	393	  520.66
JohWi	30	1	513	391	  529.44
JohWi	30	1	513	389	  536.45
JohWi	30	1	514	388	  545.27
JohWi	30	1	514	387	  551.91
JohWi	30	1	514	385	  561.32
JohWi	30	1	514	384	  576.94
JohWi	30	1	514	382	  586.53
JohWi	30	1	514	380	  599.82
JohWi	30	1	514	379	  608.64
JohWi	30	1	514	378	  617.46
JohWi	30	1	514	377	  623.99
JohWi	30	1	514	376	  632.83
JohWi	30	1	514	375	  641.61
JohWi	30	1	514	373	  650.42
JohWi	30	1	514	372	  656.97
JohWi	30	1	514	371	  665.81
JohWi	30	1	514	370	  672.34
JohWi	30	1	513	369	  690.02
JohWi	30	1	513	368	  705.80
JohWi	30	1	513	367	  730.08
JohWi	30	1	511	367	  752.45
JohWi	30	1	510	366	  833.35
JohWi	30	1	509	366	  849.72
JohWi	31	45	513	567	  231.62
JohWi	31	45	513	561	  238.50
JohWi	31	45	513	557	  247.27
JohWi	31	45	513	552	  254.81
JohWi	31	45	513	545	  263.56
JohWi	31	45	513	538	  270.02
JohWi	31	45	514	530	  278.85
JohWi	31	45	514	521	  286.31
JohWi	31	45	514	513	  295.37
JohWi	31	45	515	503	  302.54
JohWi	31	45	515	495	  311.37
JohWi	31	45	515	484	  317.91
JohWi	31	45	515	475	  326.61
JohWi	31	45	516	465	  335.75
JohWi	31	45	516	456	  342.28
JohWi	31	45	516	446	  351.18
JohWi	31	45	516	436	  359.99
JohWi	31	45	517	427	  366.65
JohWi	31	45	517	419	  375.31
JohWi	31	45	517	401	  390.69
JohWi	31	45	517	394	  399.51
JohWi	31	45	517	387	  406.08
JohWi	31	45	517	380	  414.90
JohWi	31	45	517	374	  422.13
JohWi	31	45	517	370	  430.92
JohWi	31	45	517	366	  438.30
JohWi	31	45	517	363	  447.20
JohWi	31	45	517	360	  456.00
JohWi	31	45	517	358	  462.63
JohWi	31	45	517	356	  471.87
JohWi	31	45	517	354	  478.53
JohWi	31	45	517	353	  487.32
JohWi	31	45	516	351	  508.12
JohWi	31	45	514	351	  655.04
JohWi	31	45	513	352	  727.60
JohWi	31	45	511	353	  767.69
JohWi	31	45	510	354	  783.40
JohWi	31	45	509	354	  789.94
JohWi	31	45	508	355	  798.71
JohWi	31	45	507	356	  806.09
JohWi	31	45	505	356	  823.71
JohWi	31	45	506	356	 1039.43
JohWi	31	45	507	356	 1062.75
JohWi	31	45	508	356	 1118.55
JohWi	31	45	509	356	 1206.78
JohWi	32	5	512	570	  322.06
JohWi	32	5	513	564	  328.94
JohWi	32	5	514	557	  338.08
JohWi	32	5	514	550	  344.65
JohWi	32	5	515	542	  353.36
JohWi	32	5	515	533	  362.18
JohWi	32	5	516	524	  369.59
JohWi	32	5	516	513	  378.32
JohWi	32	5	516	504	  384.86
JohWi	32	5	516	493	  393.82
JohWi	32	5	516	482	  402.78
JohWi	32	5	516	471	  409.54
JohWi	32	5	515	460	  418.35
JohWi	32	5	515	449	  424.86
JohWi	32	5	513	439	  433.54
JohWi	32	5	513	430	  442.22
JohWi	32	5	513	420	  448.83
JohWi	32	5	513	411	  457.50
JohWi	32	5	513	403	  466.13
JohWi	32	5	513	394	  472.85
JohWi	32	5	513	387	  481.60
JohWi	32	5	513	376	  497.47
JohWi	32	5	513	372	  506.31
JohWi	32	5	513	368	  512.91
JohWi	32	5	513	365	  522.06
JohWi	32	5	512	362	  528.63
JohWi	32	5	512	359	  537.32
JohWi	32	5	512	357	  546.03
JohWi	32	5	511	356	  553.48
JohWi	32	5	511	355	  562.31
JohWi	32	5	511	354	  578.62
JohWi	32	5	510	354	  809.38
JohWi	33	15	504	567	  304.77
JohWi	33	15	504	563	  311.27
JohWi	33	15	503	557	  319.90
JohWi	33	15	502	551	  328.57
JohWi	33	15	502	545	  335.94
JohWi	33	15	501	540	  344.79
JohWi	33	15	500	533	  351.36
JohWi	33	15	500	526	  360.07
JohWi	33	15	499	519	  369.34
JohWi	33	15	499	512	  375.88
JohWi	33	15	498	505	  384.76
JohWi	33	15	498	497	  391.30
JohWi	33	15	497	490	  400.07
JohWi	33	15	497	481	  408.04
JohWi	33	15	497	473	  417.05
JohWi	33	15	497	466	  423.63
JohWi	33	15	498	458	  432.47
JohWi	33	15	498	451	  441.23
JohWi	33	15	499	444	  447.84
JohWi	33	15	500	435	  455.53
JohWi	33	15	500	430	  464.22
JohWi	33	15	501	423	  472.90
JohWi	33	15	502	417	  479.52
JohWi	33	15	504	410	  488.68
JohWi	33	15	505	405	  495.30
JohWi	33	15	507	400	  504.04
JohWi	33	15	508	394	  512.99
JohWi	33	15	509	389	  519.94
JohWi	33	15	510	385	  528.79
JohWi	33	15	510	382	  535.32
JohWi	33	15	511	379	  544.03
JohWi	33	15	512	375	  553.34
JohWi	33	15	513	373	  559.88
JohWi	33	15	514	371	  568.71
JohWi	33	15	515	369	  575.30
JohWi	33	15	515	367	  584.89
JohWi	33	15	515	366	  591.28
JohWi	33	15	516	365	  600.02
JohWi	33	15	516	364	  615.51
JohWi	33	15	518	364	  648.04
JohWi	33	15	518	363	  736.35
JohWi	34	36	514	568	  256.64
JohWi	34	36	515	564	  263.55
JohWi	34	36	515	559	  272.33
JohWi	34	36	515	555	  278.93
JohWi	34	36	516	549	  288.04
JohWi	34	36	516	544	  296.91
JohWi	34	36	517	538	  303.45
JohWi	34	36	517	533	  312.26
JohWi	34	36	517	527	  319.29
JohWi	34	36	517	520	  328.20
JohWi	34	36	518	507	  343.64
JohWi	34	36	519	500	  352.86
JohWi	34	36	519	495	  359.47
JohWi	34	36	520	488	  368.17
JohWi	34	36	521	481	  376.83
JohWi	34	36	521	474	  383.32
JohWi	34	36	521	467	  392.05
JohWi	34	36	522	460	  400.90
JohWi	34	36	522	453	  407.43
JohWi	34	36	523	446	  416.27
JohWi	34	36	523	438	  423.08
JohWi	34	36	523	432	  431.92
JohWi	34	36	524	425	  440.62
JohWi	34	36	524	418	  447.12
JohWi	34	36	524	411	  455.78
JohWi	34	36	524	404	  464.60
JohWi	34	36	524	399	  472.00
JohWi	34	36	524	393	  480.76
JohWi	34	36	522	387	  487.30
JohWi	34	36	520	381	  496.01
JohWi	34	36	519	377	  503.00
JohWi	34	36	517	372	  511.90
JohWi	34	36	516	369	  520.82
JohWi	34	36	514	366	  527.37
JohWi	34	36	514	363	  536.61
JohWi	34	36	513	361	  543.17
JohWi	34	36	512	359	  551.91
JohWi	34	36	511	357	  560.73
JohWi	34	36	511	355	  576.54
JohWi	35	36	512	570	  295.90
JohWi	35	36	512	567	  304.76
JohWi	35	36	512	564	  311.48
JohWi	35	36	512	560	  320.39
JohWi	35	36	512	557	  327.04
JohWi	35	36	512	552	  335.87
JohWi	35	36	512	548	  344.71
JohWi	35	36	512	543	  351.23
JohWi	35	36	512	539	  360.03
JohWi	35	36	513	536	  369.25
JohWi	35	36	513	532	  375.82
JohWi	35	36	513	527	  384.86
JohWi	35	36	514	523	  391.39
JohWi	35	36	514	519	  400.22
JohWi	35	36	514	516	  408.94
JohWi	35	36	515	512	  415.55
JohWi	35	36	515	508	  424.38
JohWi	35	36	515	505	  430.99
JohWi	35	36	516	501	  440.55
JohWi	35	36	516	498	  447.07
JohWi	35	36	517	495	  455.78
JohWi	35	36	517	492	  464.65
JohWi	35	36	517	489	  472.06
JohWi	35	36	517	485	  480.96
JohWi	35	36	518	481	  487.44
JohWi	35	36	518	478	  496.34
JohWi	35	36	519	474	  503.24
JohWi	35	36	519	471	  512.09
JohWi	35	36	519	467	  520.99
JohWi	35	36	520	464	  527.58
JohWi	35	36	520	460	  536.38
JohWi	35	36	521	455	  545.20
JohWi	35	36	521	452	  551.70
JohWi	35	36	521	449	  560.46
JohWi	35	36	521	445	  567.08
JohWi	35	36	521	442	  575.81
JohWi	35	36	521	438	  584.67
JohWi	35	36	521	435	  591.17
JohWi	35	36	521	431	  599.90
JohWi	35	36	521	427	  608.58
JohWi	35	36	521	424	  615.12
JohWi	35	36	520	421	  624.77
JohWi	35	36	520	418	  631.29
JohWi	35	36	520	416	  640.02
JohWi	35	36	519	413	  648.91
JohWi	35	36	519	410	  655.80
JohWi	35	36	519	408	  664.68
JohWi	35	36	519	405	  671.19
JohWi	35	36	519	402	  679.94
JohWi	35	36	519	400	  687.15
JohWi	35	36	519	398	  696.21
JohWi	35	36	519	396	  703.61
JohWi	35	36	519	394	  712.41
JohWi	35	36	519	391	  719.03
JohWi	35	36	519	389	  727.58
JohWi	35	36	519	387	  737.20
JohWi	35	36	519	385	  743.76
JohWi	35	36	518	383	  752.53
JohWi	35	36	518	381	  759.02
JohWi	35	36	518	380	  767.89
JohWi	35	36	518	379	  776.64
JohWi	35	36	518	377	  783.26
JohWi	35	36	518	376	  791.97
JohWi	35	36	518	375	  800.81
JohWi	35	36	518	374	  807.49
JohWi	35	36	518	373	  823.05
JohWi	35	36	518	372	  831.84
JohWi	35	36	518	371	  847.17
JohWi	35	36	518	370	  880.17
JohWi	35	36	518	369	  895.51
JohWi	35	36	518	368	  936.87
JohWi	36	14	516	570	  286.46
JohWi	36	14	517	567	  295.21
JohWi	36	14	518	562	  302.61
JohWi	36	14	518	557	  309.17
JohWi	36	14	519	552	  318.92
JohWi	36	14	521	546	  325.57
JohWi	36	14	522	540	  334.51
JohWi	36	14	523	533	  341.16
JohWi	36	14	524	528	  349.86
JohWi	36	14	525	521	  358.57
JohWi	36	14	525	515	  365.20
JohWi	36	14	526	508	  373.95
JohWi	36	14	527	501	  382.82
JohWi	36	14	528	494	  389.31
JohWi	36	14	528	487	  398.18
JohWi	36	14	529	480	  405.15
JohWi	36	14	530	473	  413.90
JohWi	36	14	530	467	  422.72
JohWi	36	14	530	460	  429.38
JohWi	36	14	530	455	  438.67
JohWi	36	14	530	449	  445.35
JohWi	36	14	530	445	  454.03
JohWi	36	14	530	440	  463.13
JohWi	36	14	530	435	  469.87
JohWi	36	14	530	431	  478.71
JohWi	36	14	530	427	  485.43
JohWi	36	14	529	424	  494.13
JohWi	36	14	529	420	  502.98
JohWi	36	14	528	417	  509.49
JohWi	36	14	528	415	  518.37
JohWi	36	14	528	412	  527.05
JohWi	36	14	528	410	  533.69
JohWi	36	14	528	409	  542.67
JohWi	36	14	527	407	  549.30
JohWi	36	14	527	405	  558.05
JohWi	36	14	526	404	  566.88
JohWi	36	14	526	403	  575.58
JohWi	36	14	526	402	  582.21
JohWi	36	14	526	400	  597.49
JohWi	36	14	526	399	  615.02
JohWi	36	14	526	398	  646.37
JohWi	36	14	526	397	  662.00
JohWi	36	14	526	395	  678.94
JohWi	36	14	526	394	  693.91
JohWi	36	14	526	392	  709.44
JohWi	36	14	526	391	  726.29
JohWi	36	14	526	390	  733.33
JohWi	36	14	526	388	  742.03
JohWi	36	14	526	387	  758.57
JohWi	36	14	526	385	  765.09
JohWi	36	14	526	384	  773.84
JohWi	36	14	526	383	  782.65
JohWi	36	14	526	382	  789.61
JohWi	36	14	526	381	  798.44
JohWi	36	14	526	380	  805.10
JohWi	36	14	526	379	  813.97
JohWi	36	14	526	378	  823.08
JohWi	36	14	526	376	  838.55
JohWi	36	14	526	375	  854.42
JohWi	36	14	526	373	  869.77
JohWi	36	14	526	372	  893.52
JohWi	36	14	526	371	  941.74
JohWi	37	8	515	568	  284.15
JohWi	37	8	515	564	  291.35
JohWi	37	8	515	558	  300.11
JohWi	37	8	515	554	  306.64
JohWi	37	8	515	547	  315.44
JohWi	37	8	515	540	  324.10
JohWi	37	8	515	535	  330.82
JohWi	37	8	515	528	  340.38
JohWi	37	8	515	519	  346.93
JohWi	37	8	515	513	  355.98
JohWi	37	8	515	506	  362.84
JohWi	37	8	515	497	  370.99
JohWi	37	8	515	489	  379.92
JohWi	37	8	515	482	  386.86
JohWi	37	8	515	474	  395.68
JohWi	37	8	514	467	  402.62
JohWi	37	8	514	460	  411.45
JohWi	37	8	513	453	  420.15
JohWi	37	8	513	446	  426.65
JohWi	37	8	513	439	  436.37
JohWi	37	8	512	434	  442.88
JohWi	37	8	511	427	  451.75
JohWi	37	8	511	421	  461.25
JohWi	37	8	511	417	  468.25
JohWi	37	8	511	411	  474.71
JohWi	37	8	510	407	  483.54
JohWi	37	8	510	402	  492.25
JohWi	37	8	508	399	  498.89
JohWi	37	8	508	395	  507.79
JohWi	37	8	507	392	  514.68
JohWi	37	8	506	388	  524.49
JohWi	37	8	506	386	  531.10
JohWi	37	8	506	383	  539.83
JohWi	37	8	506	381	  548.52
JohWi	37	8	506	379	  555.58
JohWi	37	8	505	376	  564.41
JohWi	37	8	505	374	  571.06
JohWi	37	8	505	373	  579.93
JohWi	37	8	505	371	  588.67
JohWi	37	8	505	369	  595.22
JohWi	37	8	505	368	  604.00
JohWi	37	8	505	367	  610.67
JohWi	37	8	506	365	  619.93
JohWi	37	8	506	364	  628.68
JohWi	37	8	507	363	  635.30
JohWi	37	8	507	362	  644.04
JohWi	37	8	507	361	  650.72
JohWi	37	8	508	360	  659.53
JohWi	37	8	508	359	  675.05
JohWi	37	8	508	358	  683.98
JohWi	38	24	515	568	  292.98
JohWi	38	24	515	565	  302.63
JohWi	38	24	516	560	  309.14
JohWi	38	24	516	556	  317.94
JohWi	38	24	516	552	  326.60
JohWi	38	24	516	548	  333.26
JohWi	38	24	516	543	  342.11
JohWi	38	24	517	538	  351.05
JohWi	38	24	518	533	  357.59
JohWi	38	24	518	529	  366.48
JohWi	38	24	519	521	  382.01
JohWi	38	24	520	517	  390.75
JohWi	38	24	520	513	  397.38
JohWi	38	24	521	510	  406.16
JohWi	38	24	522	505	  414.94
JohWi	38	24	522	502	  421.88
JohWi	38	24	523	498	  430.67
JohWi	38	24	523	495	  437.29
JohWi	38	24	524	492	  446.10
JohWi	38	24	525	487	  453.09
JohWi	38	24	527	484	  461.83
JohWi	38	24	528	479	  470.70
JohWi	38	24	528	476	  477.34
JohWi	38	24	529	472	  486.23
JohWi	38	24	530	469	  495.01
JohWi	38	24	531	464	  501.50
JohWi	38	24	533	460	  510.22
JohWi	38	24	533	455	  519.84
JohWi	38	24	534	452	  526.38
JohWi	38	24	534	448	  532.87
JohWi	38	24	534	444	  541.62
JohWi	38	24	534	440	  550.40
JohWi	38	24	535	435	  557.00
JohWi	38	24	535	432	  565.81
JohWi	38	24	536	428	  574.55
JohWi	38	24	536	425	  581.06
JohWi	38	24	536	421	  589.76
JohWi	38	24	536	418	  598.62
JohWi	38	24	536	415	  605.52
JohWi	38	24	536	412	  614.38
JohWi	38	24	536	405	  629.92
JohWi	38	24	535	402	  637.12
JohWi	38	24	535	399	  645.98
JohWi	38	24	535	396	  653.49
JohWi	38	24	534	393	  662.41
JohWi	38	24	534	390	  669.07
JohWi	38	24	533	387	  677.78
JohWi	38	24	533	384	  686.83
JohWi	38	24	533	381	  693.42
JohWi	38	24	532	378	  702.24
JohWi	38	24	531	375	  708.94
JohWi	38	24	530	372	  718.37
JohWi	38	24	530	370	  724.95
JohWi	38	24	529	367	  734.03
JohWi	38	24	529	364	  740.93
JohWi	38	24	528	362	  749.75
JohWi	38	24	527	360	  758.51
JohWi	38	24	526	358	  765.17
JohWi	38	24	526	357	  774.78
JohWi	38	24	526	356	  781.17
JohWi	38	24	525	354	  790.04
JohWi	38	24	525	353	  806.28
JohWi	38	24	525	351	  821.69
JohWi	38	24	524	351	  965.83
JohWi	38	24	523	351	 1005.02
JohWi	38	24	522	352	 1061.33
JohWi	38	24	522	353	 1078.31
JohWi	38	24	521	353	 1085.37
JohWi	38	24	520	353	 1102.72
JohWi	38	24	519	354	 1134.53
JohWi	38	24	518	355	 1310.46
JohWi	38	24	517	355	 1390.63
JohWi	39	41	516	567	  307.65
JohWi	39	41	516	562	  314.19
JohWi	39	41	516	555	  323.70
JohWi	39	41	516	549	  330.20
JohWi	39	41	516	543	  338.82
JohWi	39	41	516	538	  347.63
JohWi	39	41	517	531	  355.07
JohWi	39	41	518	525	  363.85
JohWi	39	41	518	518	  370.36
JohWi	39	41	518	511	  379.04
JohWi	39	41	518	506	  386.00
JohWi	39	41	518	499	  394.78
JohWi	39	41	518	492	  403.59
JohWi	39	41	518	486	  410.27
JohWi	39	41	518	479	  419.38
JohWi	39	41	518	472	  426.96
JohWi	39	41	518	466	  433.82
JohWi	39	41	518	460	  442.64
JohWi	39	41	518	453	  451.70
JohWi	39	41	517	447	  458.25
JohWi	39	41	517	441	  467.06
JohWi	39	41	516	435	  475.79
JohWi	39	41	515	428	  482.73
JohWi	39	41	515	424	  490.08
JohWi	39	41	515	418	  499.24
JohWi	39	41	514	412	  505.92
JohWi	39	41	513	406	  514.66
JohWi	39	41	512	402	  522.09
JohWi	39	41	512	398	  530.80
JohWi	39	41	511	392	  539.62
JohWi	39	41	510	389	  546.23
JohWi	39	41	510	384	  555.78
JohWi	39	41	510	380	  562.47
JohWi	39	41	510	377	  569.85
JohWi	39	41	509	374	  578.71
JohWi	39	41	508	371	  587.43
JohWi	39	41	508	369	  593.98
JohWi	39	41	508	366	  603.54
JohWi	39	41	508	363	  609.88
JohWi	39	41	508	361	  618.90
JohWi	39	41	508	360	  627.71
JohWi	39	41	508	359	  634.33
JohWi	39	41	508	356	  643.29
JohWi	39	41	508	355	  658.76
JohWi	39	41	508	353	  674.55
JohWi	39	41	508	352	  698.61
JohWi	39	41	508	351	  795.42
JohWi	39	41	509	351	  994.41
JohWi	39	41	510	351	 1033.97
JohWi	40	43	512	570	  265.10
JohWi	40	43	512	562	  271.77
JohWi	40	43	512	555	  280.55
JohWi	40	43	512	546	  287.95
JohWi	40	43	512	536	  296.76
JohWi	40	43	512	526	  303.35
JohWi	40	43	512	516	  312.16
JohWi	40	43	512	505	  321.35
JohWi	40	43	512	494	  327.90
JohWi	40	43	512	482	  336.76
JohWi	40	43	512	471	  343.39
JohWi	40	43	513	461	  352.52
JohWi	40	43	513	450	  361.29
JohWi	40	43	513	441	  367.94
JohWi	40	43	513	432	  376.68
JohWi	40	43	511	424	  383.31
JohWi	40	43	511	416	  392.03
JohWi	40	43	510	409	  400.73
JohWi	40	43	509	396	  416.15
JohWi	40	43	508	390	  424.98
JohWi	40	43	507	387	  431.50
JohWi	40	43	506	383	  440.71
JohWi	40	43	505	379	  447.30
JohWi	40	43	505	376	  456.08
JohWi	40	43	504	374	  464.95
JohWi	40	43	504	372	  471.85
JohWi	40	43	504	370	  480.75
JohWi	40	43	504	368	  487.30
JohWi	40	43	504	366	  496.04
JohWi	40	43	504	365	  505.14
JohWi	40	43	503	363	  511.87
JohWi	40	43	503	362	  520.67
JohWi	40	43	503	361	  527.23
JohWi	40	43	503	359	  543.17
JohWi	40	43	502	357	  560.80
JohWi	40	43	503	356	  647.75
JohWi	40	43	504	356	  737.18
JohWi	40	43	505	356	  807.94
JohWi	40	43	506	356	  831.19
JohWi	40	43	507	356	  856.94
JohWi	40	43	508	356	  977.08
JohWi	41	31	508	564	  271.21
JohWi	41	31	507	548	  286.88
JohWi	41	31	507	542	  295.66
JohWi	41	31	507	532	  302.61
JohWi	41	31	507	522	  311.41
JohWi	41	31	508	513	  320.19
JohWi	41	31	509	502	  326.72
JohWi	41	31	510	492	  336.09
JohWi	41	31	512	481	  342.60
JohWi	41	31	513	470	  351.49
JohWi	41	31	514	460	  360.17
JohWi	41	31	514	449	  366.74
JohWi	41	31	516	440	  375.47
JohWi	41	31	516	430	  382.16
JohWi	41	31	517	420	  390.88
JohWi	41	31	518	412	  399.66
JohWi	41	31	518	405	  406.14
JohWi	41	31	519	397	  414.93
JohWi	41	31	519	391	  424.18
JohWi	41	31	519	384	  430.74
JohWi	41	31	519	380	  439.44
JohWi	41	31	519	375	  446.05
JohWi	41	31	519	372	  455.43
